id1,id2,label
k02_noncorner_products_00156__products_1,k02_noncorner_products_00256__products_2,FALSE
k02_noncorner_products_00063__products_1,k02_noncorner_products_00091__products_2,FALSE
k02_noncorner_products_00009__products_1,k02_noncorner_products_00172__products_2,FALSE
products_1_25469647,products_2_30120490,FALSE
products_1_25469647,products_2_17046235,FALSE
k02_noncorner_products_00260__products_1,products_2_75669597,FALSE
k02_noncorner_products_00206__products_1,k02_noncorner_products_00206__products_2,TRUE
k02_noncorner_products_00257__products_1,k02_noncorner_products_00351__products_2,FALSE
k02_noncorner_products_00344__products_1,k02_noncorner_products_00344__products_2,TRUE
k02_noncorner_products_00159__products_1,k02_noncorner_products_00159__products_2,TRUE
k02_noncorner_products_00036__products_1,k02_noncorner_products_00036__products_2,TRUE
k02_noncorner_products_00162__products_1,k02_noncorner_products_00162__products_2,TRUE
k02_noncorner_products_00229__products_1,k02_noncorner_products_00296__products_2,FALSE
k02_noncorner_products_00211__products_1,k02_noncorner_products_00211__products_2,TRUE
k02_noncorner_products_00036__products_1,k02_noncorner_products_00156__products_2,FALSE
k02_noncorner_products_00366__products_1,k02_noncorner_products_00366__products_2,TRUE
k02_noncorner_products_00141__products_1,k02_noncorner_products_00302__products_2,FALSE
k02_noncorner_products_00141__products_1,k02_noncorner_products_00194__products_2,FALSE
k02_noncorner_products_00009__products_1,k02_noncorner_products_00009__products_2,TRUE
products_1_90249643,products_2_14556438,TRUE
k02_noncorner_products_00346__products_1,k02_noncorner_products_00284__products_2,FALSE
k02_noncorner_products_00036__products_1,k02_noncorner_products_00030__products_2,FALSE
k02_noncorner_products_00106__products_1,k02_noncorner_products_00106__products_2,TRUE
k02_noncorner_products_00001__products_1,k02_noncorner_products_00094__products_2,FALSE
k02_noncorner_products_00109__products_1,products_2_53101134,FALSE
k02_noncorner_products_00257__products_1,k02_noncorner_products_00257__products_2,TRUE
k02_noncorner_products_00001__products_1,k02_noncorner_products_00292__products_2,FALSE
products_1_94807470,products_2_58724619,FALSE
k02_noncorner_products_00070__products_1,k02_noncorner_products_00070__products_2,TRUE
k02_noncorner_products_00009__products_1,k02_noncorner_products_00026__products_2,FALSE
k02_noncorner_products_00109__products_1,k02_noncorner_products_00109__products_2,TRUE
k02_noncorner_products_00366__products_1,k02_noncorner_products_00125__products_2,FALSE
k02_noncorner_products_00135__products_1,k02_noncorner_products_00368__products_2,FALSE
k02_noncorner_products_00306__products_1,k02_noncorner_products_00306__products_2,TRUE
k02_noncorner_products_00280__products_1,products_2_91504889,FALSE
k02_noncorner_products_00270__products_1,k02_noncorner_products_00270__products_2,TRUE
k02_noncorner_products_00344__products_1,products_2_72955297,FALSE
k02_noncorner_products_00344__products_1,k02_noncorner_products_00243__products_2,FALSE
k02_noncorner_products_00159__products_1,k02_noncorner_products_00239__products_2,FALSE
k02_noncorner_products_00156__products_1,k02_noncorner_products_00156__products_2,TRUE
k02_noncorner_products_00270__products_1,k02_noncorner_products_00294__products_2,FALSE
k02_noncorner_products_00159__products_1,k02_noncorner_products_00090__products_2,FALSE
k02_noncorner_products_00346__products_1,k02_noncorner_products_00346__products_2,TRUE
products_1_94807470,products_2_25091743,FALSE
products_1_83292188,products_2_89332311,TRUE
k02_noncorner_products_00280__products_1,k02_noncorner_products_00280__products_2,TRUE
k02_noncorner_products_00257__products_1,products_2_95232041,FALSE
products_1_74655572,products_2_17569343,TRUE
k02_noncorner_products_00070__products_1,k02_noncorner_products_00253__products_2,FALSE
k02_noncorner_products_00229__products_1,k02_noncorner_products_00229__products_2,TRUE
k02_noncorner_products_00031__products_1,k02_noncorner_products_00031__products_2,TRUE
products_1_25469647,products_2_29058570,TRUE
k02_noncorner_products_00135__products_1,k02_noncorner_products_00135__products_2,TRUE
k02_noncorner_products_00260__products_1,k02_noncorner_products_00361__products_2,FALSE
k02_noncorner_products_00086__products_1,k02_noncorner_products_00086__products_2,TRUE
k02_noncorner_products_00141__products_1,products_2_86393668,FALSE
k02_noncorner_products_00063__products_1,k02_noncorner_products_00063__products_2,TRUE
k02_noncorner_products_00344__products_1,k02_noncorner_products_00281__products_2,FALSE
k02_noncorner_products_00159__products_1,k02_noncorner_products_00374__products_2,FALSE
k02_noncorner_products_00036__products_1,k02_noncorner_products_00336__products_2,FALSE
k02_noncorner_products_00346__products_1,k02_noncorner_products_00186__products_2,FALSE
k02_noncorner_products_00027__products_1,k02_noncorner_products_00319__products_2,FALSE
k02_noncorner_products_00063__products_1,k02_noncorner_products_00310__products_2,FALSE
products_1_25469647,products_2_41580587,FALSE
k02_noncorner_products_00270__products_1,k02_noncorner_products_00350__products_2,FALSE
k02_noncorner_products_00109__products_1,k02_noncorner_products_00022__products_2,FALSE
k02_noncorner_products_00366__products_1,k02_noncorner_products_00082__products_2,FALSE
k02_noncorner_products_00109__products_1,k02_noncorner_products_00125__products_2,FALSE
k02_noncorner_products_00070__products_1,k02_noncorner_products_00138__products_2,FALSE
k02_noncorner_products_00027__products_1,k02_noncorner_products_00243__products_2,FALSE
k02_noncorner_products_00257__products_1,k02_noncorner_products_00164__products_2,FALSE
k02_noncorner_products_00001__products_1,k02_noncorner_products_00167__products_2,FALSE
k02_noncorner_products_00086__products_1,k02_noncorner_products_00219__products_2,FALSE
k02_noncorner_products_00366__products_1,products_2_26597061,FALSE
k02_noncorner_products_00027__products_1,k02_noncorner_products_00241__products_2,FALSE
k02_noncorner_products_00346__products_1,products_2_1830308,FALSE
k02_noncorner_products_00229__products_1,products_2_21600802,FALSE
k02_noncorner_products_00296__products_1,k02_noncorner_products_00296__products_2,TRUE
products_1_94807470,products_2_94735407,FALSE
k02_noncorner_products_00086__products_1,k02_noncorner_products_00078__products_2,FALSE
k02_noncorner_products_00070__products_1,products_2_25681159,FALSE
k02_noncorner_products_00156__products_1,products_2_41211362,FALSE
k02_noncorner_products_00260__products_1,k02_noncorner_products_00084__products_2,FALSE
products_1_1252810,products_2_3708141,TRUE
k02_noncorner_products_00260__products_1,k02_noncorner_products_00260__products_2,TRUE
k02_noncorner_products_00063__products_1,k02_noncorner_products_00025__products_2,FALSE
k02_noncorner_products_00027__products_1,k02_noncorner_products_00027__products_2,TRUE
k02_noncorner_products_00001__products_1,k02_noncorner_products_00001__products_2,TRUE
