id2,id1,label
products_4_74429719,products_1_19453676,FALSE
products_4_74429719,products_1_2652480,FALSE
products_4_74429719,products_1_35479899,FALSE
k02_noncorner_products_00162__products_4,k02_noncorner_products_00212__products_1,FALSE
k02_noncorner_products_00162__products_4,k02_noncorner_products_00371__products_1,FALSE
k02_noncorner_products_00162__products_4,k02_noncorner_products_00357__products_1,FALSE
products_4_90945906,products_1_26441327,FALSE
products_4_90945906,products_1_1161397,FALSE
products_4_90945906,products_1_72318686,FALSE
k02_noncorner_products_00320__products_4,k02_noncorner_products_00111__products_1,FALSE
k02_noncorner_products_00320__products_4,k02_noncorner_products_00286__products_1,FALSE
k02_noncorner_products_00320__products_4,products_1_9479917,FALSE
k02_noncorner_products_00211__products_4,k02_noncorner_products_00334__products_1,FALSE
k02_noncorner_products_00211__products_4,k02_noncorner_products_00125__products_1,FALSE
k02_noncorner_products_00211__products_4,products_1_7648155,FALSE
k02_noncorner_products_00219__products_4,k02_noncorner_products_00049__products_1,FALSE
k02_noncorner_products_00219__products_4,k02_noncorner_products_00301__products_1,FALSE
k02_noncorner_products_00219__products_4,products_1_19001308,FALSE
products_4_37019975,products_1_1352033,FALSE
products_4_37019975,products_1_9569117,FALSE
products_4_37019975,products_1_87572356,FALSE
k02_noncorner_products_00238__products_4,k02_noncorner_products_00163__products_1,FALSE
k02_noncorner_products_00238__products_4,k02_noncorner_products_00237__products_1,FALSE
k02_noncorner_products_00238__products_4,k02_noncorner_products_00348__products_1,FALSE
k02_noncorner_products_00180__products_4,k02_noncorner_products_00217__products_1,FALSE
k02_noncorner_products_00180__products_4,k02_noncorner_products_00281__products_1,FALSE
k02_noncorner_products_00180__products_4,products_1_24318065,FALSE
k02_noncorner_products_00252__products_4,k02_noncorner_products_00293__products_1,FALSE
k02_noncorner_products_00252__products_4,k02_noncorner_products_00359__products_1,FALSE
k02_noncorner_products_00252__products_4,k02_noncorner_products_00375__products_1,FALSE
products_4_19413356,products_1_44486080,FALSE
products_4_19413356,products_1_34143288,FALSE
products_4_19413356,products_1_23574144,FALSE
products_4_19413356,products_1_26353099,FALSE
products_4_19413356,products_1_59172393,FALSE
products_4_19413356,products_1_8488813,FALSE
products_4_19413356,products_1_1051429,FALSE
products_4_19413356,products_1_24796473,FALSE
products_4_19413356,products_1_1022732,FALSE
products_4_19413356,products_1_57873194,FALSE
products_4_19413356,products_1_14567457,FALSE
products_4_19413356,products_1_72884596,FALSE
products_4_19413356,products_1_9487971,FALSE
products_4_19413356,products_1_22872122,FALSE
products_4_19413356,products_1_28204167,FALSE
products_4_19413356,products_1_22682562,FALSE
products_4_19413356,products_1_12424905,FALSE
products_4_19413356,k02_noncorner_products_00369__products_1,FALSE
k02_noncorner_products_00165__products_4,k02_noncorner_products_00054__products_1,FALSE
k02_noncorner_products_00165__products_4,k02_noncorner_products_00244__products_1,FALSE
k02_noncorner_products_00165__products_4,products_1_39822109,FALSE
k02_noncorner_products_00020__products_4,k02_noncorner_products_00090__products_1,FALSE
k02_noncorner_products_00020__products_4,k02_noncorner_products_00208__products_1,FALSE
k02_noncorner_products_00020__products_4,k02_noncorner_products_00182__products_1,FALSE
k02_noncorner_products_00214__products_4,k02_noncorner_products_00238__products_1,FALSE
k02_noncorner_products_00214__products_4,k02_noncorner_products_00031__products_1,FALSE
k02_noncorner_products_00214__products_4,products_1_26353099,FALSE
k02_noncorner_products_00357__products_4,k02_noncorner_products_00274__products_1,FALSE
k02_noncorner_products_00357__products_4,k02_noncorner_products_00080__products_1,FALSE
k02_noncorner_products_00357__products_4,products_1_19052491,FALSE
k02_noncorner_products_00362__products_4,products_1_13127008,FALSE
k02_noncorner_products_00362__products_4,products_1_8488813,FALSE
k02_noncorner_products_00362__products_4,products_1_21153036,FALSE
k02_noncorner_products_00296__products_4,k02_noncorner_products_00016__products_1,FALSE
k02_noncorner_products_00296__products_4,k02_noncorner_products_00007__products_1,FALSE
k02_noncorner_products_00296__products_4,products_1_6186646,FALSE
products_4_57859900,products_1_22966349,FALSE
products_4_57859900,products_1_52315318,FALSE
products_4_57859900,products_1_18406024,FALSE
k02_noncorner_products_00179__products_4,k02_noncorner_products_00222__products_1,FALSE
k02_noncorner_products_00179__products_4,k02_noncorner_products_00262__products_1,FALSE
k02_noncorner_products_00179__products_4,products_1_10549314,FALSE
