id1,id2,label
http://dbpedia.org/resource/Promise_Technology,http://www.forbes.com/companies/fujitsu/,FALSE
http://dbpedia.org/resource/UPC_Netherlands,http://www.forbes.com/companies/vimpelcom/,FALSE
http://dbpedia.org/resource/Compaq,http://www.forbes.com/companies/fujitsu/,FALSE
http://dbpedia.org/resource/Jiangling_Motors,http://www.forbes.com/companies/byd/,FALSE
http://dbpedia.org/resource/FAW_Car_Company,http://www.forbes.com/companies/byd/,FALSE
http://dbpedia.org/resource/Dongfeng_Motor,http://www.forbes.com/companies/byd/,FALSE
http://dbpedia.org/resource/China_State_Construction_Engineering,http://www.forbes.com/companies/china-state-construction/,TRUE
http://dbpedia.org/resource/Seagate_Technology,http://www.forbes.com/companies/fujitsu/,FALSE
k02_interp_companies_00117__dbpedia,k02_interp_companies_00117__forbes,TRUE
http://dbpedia.org/resource/BYD_Auto,http://www.forbes.com/companies/byd/,TRUE
http://dbpedia.org/resource/Cameco,http://www.forbes.com/companies/cameco/,TRUE
http://dbpedia.org/resource/BRF_S.A.,http://www.forbes.com/companies/brf-brasil-foods/,TRUE
http://dbpedia.org/resource/FON,http://www.forbes.com/companies/fujitsu/,FALSE
http://dbpedia.org/resource/Zijin_Mining,http://www.forbes.com/companies/zijin-mining-group/,TRUE
http://dbpedia.org/resource/Blis_Technologies,http://www.forbes.com/companies/freeport-mcmoran-copper/,FALSE
http://dbpedia.org/resource/Fujitsu_Technology_Solutions,http://www.forbes.com/companies/fujitsu/,TRUE
http://dbpedia.org/resource/Fujitsu_Ten,http://www.forbes.com/companies/fujitsu/,FALSE
http://dbpedia.org/resource/Microsoft,http://www.forbes.com/companies/fujitsu/,FALSE
http://dbpedia.org/resource/People's_Insurance_Company_of_China,http://www.forbes.com/companies/peoples-insurance-company/,TRUE
http://dbpedia.org/resource/Sinohydro,http://www.forbes.com/companies/sinohydro-group/,TRUE
http://dbpedia.org/resource/ICOM_Tele_A/S,http://www.forbes.com/companies/vimpelcom/,FALSE
http://dbpedia.org/resource/North_American_Coal_Corporation,http://www.forbes.com/companies/freeport-mcmoran-copper/,FALSE
