id2,id1,label
k02_interp_companies_00117__forbes,http://dbpedia.org/resource/Telus_TV,FALSE
k02_interp_companies_00117__forbes,k02_interp_companies_00085__dbpedia,FALSE
k02_interp_companies_00117__forbes,http://dbpedia.org/resource/Dynegy,FALSE
http://www.forbes.com/companies/dish-network/,http://dbpedia.org/resource/International_Media_Distribution,FALSE
http://www.forbes.com/companies/dish-network/,http://dbpedia.org/resource/Local_TV,FALSE
http://www.forbes.com/companies/dish-network/,http://dbpedia.org/resource/Anshan_Iron_&_Steel_Group_Corporation,FALSE
http://www.forbes.com/companies/peoples-insurance-company/,http://dbpedia.org/resource/China_Pacific_Insurance,FALSE
http://www.forbes.com/companies/peoples-insurance-company/,http://dbpedia.org/resource/China_Taiping,FALSE
http://www.forbes.com/companies/peoples-insurance-company/,http://dbpedia.org/resource/Maersk_Drilling,FALSE
http://www.forbes.com/companies/huntsman/,http://dbpedia.org/resource/GrafTech,FALSE
http://www.forbes.com/companies/huntsman/,http://dbpedia.org/resource/IMC_Global,FALSE
http://www.forbes.com/companies/huntsman/,k02_interp_companies_00080__dbpedia,FALSE
k02_interp_companies_00085__forbes,http://dbpedia.org/resource/Peace_Arch_Entertainment,FALSE
k02_interp_companies_00085__forbes,http://dbpedia.org/resource/Cineplex_Entertainment,FALSE
k02_interp_companies_00085__forbes,http://dbpedia.org/resource/CNN_Expansi%C3%B3n,FALSE
http://www.forbes.com/companies/china-communications-services/,http://dbpedia.org/resource/China_Mobile,FALSE
http://www.forbes.com/companies/china-communications-services/,http://dbpedia.org/resource/Communications_Corporation_of_America,FALSE
http://www.forbes.com/companies/china-communications-services/,http://dbpedia.org/resource/Sons_of_Gwalia,FALSE
http://www.forbes.com/companies/lanxess/,http://dbpedia.org/resource/LyondellBasell,FALSE
http://www.forbes.com/companies/lanxess/,http://dbpedia.org/resource/Nama_Chemicals,FALSE
http://www.forbes.com/companies/lanxess/,http://dbpedia.org/resource/Deep_(mixed_martial_arts),FALSE
http://www.forbes.com/companies/thyssenkrupp-group/,http://dbpedia.org/resource/ThyssenKrupp_Marine_Systems,FALSE
http://www.forbes.com/companies/thyssenkrupp-group/,http://dbpedia.org/resource/Larsen_&_Toubro,FALSE
http://www.forbes.com/companies/thyssenkrupp-group/,http://dbpedia.org/resource/Energoprojekt_holding,FALSE
http://www.forbes.com/companies/cameco/,http://dbpedia.org/resource/United_Uranium,FALSE
http://www.forbes.com/companies/cameco/,http://dbpedia.org/resource/Centerra_Gold,FALSE
http://www.forbes.com/companies/cameco/,http://dbpedia.org/resource/Maverick_(company),FALSE
http://www.forbes.com/companies/jacobs-engineering/,http://dbpedia.org/resource/Jasper_Contractors,FALSE
http://www.forbes.com/companies/jacobs-engineering/,http://dbpedia.org/resource/Tellepsen_Builders,FALSE
http://www.forbes.com/companies/jacobs-engineering/,http://dbpedia.org/resource/The_J.M._Smucker_Company,FALSE
http://www.forbes.com/companies/tencent-holdings/,http://dbpedia.org/resource/Founder_Technology,FALSE
http://www.forbes.com/companies/tencent-holdings/,http://dbpedia.org/resource/CITIC_Guoan,FALSE
http://www.forbes.com/companies/tencent-holdings/,http://dbpedia.org/resource/Hadeed,FALSE
http://www.forbes.com/companies/wipro/,http://dbpedia.org/resource/Infosys,FALSE
http://www.forbes.com/companies/wipro/,http://dbpedia.org/resource/IYogi,FALSE
http://www.forbes.com/companies/wipro/,http://dbpedia.org/resource/Transfield_Services,FALSE
http://www.forbes.com/companies/china-state-construction/,http://dbpedia.org/resource/China_Communications_Construction,FALSE
http://www.forbes.com/companies/china-state-construction/,http://dbpedia.org/resource/China_State_Construction_International_Holdings,FALSE
http://www.forbes.com/companies/china-state-construction/,http://dbpedia.org/resource/Georgie_Pie,FALSE
k02_interp_companies_00156__forbes,http://dbpedia.org/resource/Hondata,FALSE
k02_interp_companies_00156__forbes,http://dbpedia.org/resource/Autocar_Company,FALSE
k02_interp_companies_00156__forbes,http://dbpedia.org/resource/Supercoop,FALSE
http://www.forbes.com/companies/pnc-financial-services/,http://dbpedia.org/resource/NB&T_Financial_Group,FALSE
http://www.forbes.com/companies/pnc-financial-services/,http://dbpedia.org/resource/Western_National_Bank,FALSE
http://www.forbes.com/companies/pnc-financial-services/,http://dbpedia.org/resource/PHAMALY,FALSE
http://www.forbes.com/companies/gree-electric-appliances/,http://dbpedia.org/resource/GOME_Electrical_Appliances,FALSE
