id2,id1,label
63864528,19052491,FALSE
63864528,41214107,FALSE
63864528,15814761,FALSE
63864528,54891362,FALSE
63864528,4621453,FALSE
63864528,19001308,FALSE
63864528,64204030,FALSE
63864528,41310675,FALSE
63864528,70593055,FALSE
63864528,87733160,FALSE
63864528,19547445,FALSE
63864528,34993176,FALSE
63864528,98557440,FALSE
63864528,4217677,FALSE
63864528,26857322,FALSE
75907519,13044456,FALSE
75907519,1088849,FALSE
75907519,46891078,FALSE
91904308,83348615,FALSE
91904308,40657837,FALSE
91904308,16971337,FALSE
74921256,23574144,FALSE
74921256,28507224,FALSE
74921256,13863909,FALSE
67742342,15715443,FALSE
67742342,93115467,FALSE
67742342,41553488,FALSE
67742342,42225711,FALSE
67742342,26857322,FALSE
67742342,98845736,FALSE
67742342,10781098,FALSE
67742342,24494324,FALSE
67742342,13966843,FALSE
67742342,87583376,FALSE
67742342,63579084,FALSE
67742342,44678762,FALSE
67742342,32651602,FALSE
67742342,28224541,FALSE
67742342,60021335,FALSE
67742342,77651287,FALSE
67742342,3462060,FALSE
96203949,3015274,FALSE
96203949,26366372,FALSE
96203949,77651287,FALSE
37879130,19095351,FALSE
37879130,89520680,FALSE
37879130,29326164,FALSE
55844622,15347603,FALSE
55844622,76834483,FALSE
55844622,25980043,FALSE
57420385,20404344,FALSE
57420385,25277306,FALSE
57420385,9830450,FALSE
57420385,50232345,FALSE
57420385,20885341,FALSE
57420385,91393515,FALSE
57420385,6671717,FALSE
57420385,53672855,FALSE
57420385,17112524,FALSE
57420385,72803086,FALSE
57420385,22671509,FALSE
57420385,4212691,FALSE
57420385,25980043,FALSE
57420385,76834483,FALSE
57420385,74535300,FALSE
57420385,2679211,FALSE
57420385,62817036,FALSE
57420385,44656058,FALSE
87789185,22331395,FALSE
87789185,1022732,FALSE
87789185,25537521,FALSE
96130409,26366372,FALSE
96130409,3015274,FALSE
96130409,22055981,FALSE
97780808,23845125,FALSE
97780808,1367517,FALSE
97780808,36985187,FALSE
97780808,72884596,FALSE
97780808,26441327,FALSE
97780808,62680921,FALSE
97780808,22331395,FALSE
97780808,74664189,FALSE
97780808,1022732,FALSE
97780808,44486080,FALSE
97780808,6850120,FALSE
97780808,44023309,FALSE
97780808,45666976,FALSE
97780808,79243485,FALSE
97780808,951604,FALSE
97780808,36537002,FALSE
97780808,11181317,FALSE
51061090,4944318,FALSE
51061090,53732462,FALSE
51061090,26544937,FALSE
94316003,18538085,FALSE
94316003,46330427,FALSE
94316003,11232418,FALSE
94316003,13342237,FALSE
94316003,34118962,FALSE
94316003,71663409,FALSE
94316003,25537521,FALSE
94316003,88480059,FALSE
94316003,64499444,FALSE
94316003,14553016,FALSE
94316003,87572356,FALSE
94316003,12462933,FALSE
94316003,43098557,FALSE
94316003,19095351,FALSE
94316003,51563635,FALSE
94316003,10958685,FALSE
94316003,49130224,FALSE
94316003,17346729,FALSE
