id1,id2,label
83479410,91904308,FALSE
8333161,75907519,FALSE
64499444,80826544,FALSE
44210301,21069309,FALSE
5603029,29955103,FALSE
45550541,69586730,FALSE
1051429,11833679,FALSE
40657837,83073102,FALSE
25980043,55844622,FALSE
11232418,40744627,FALSE
23574144,55587435,FALSE
26285820,83073102,FALSE
74664189,87789185,FALSE
20919659,51061090,FALSE
53732463,5389761,FALSE
12081605,67990735,TRUE
33428043,96130409,FALSE
53495706,46986957,FALSE
57280733,73331300,FALSE
35033699,16102952,FALSE
77791574,75907519,FALSE
69987057,67323222,FALSE
43481409,91904308,FALSE
14296399,91904308,FALSE
33615110,4486239,FALSE
41221805,96606457,FALSE
17229793,53431738,FALSE
18451047,56489331,FALSE
32159667,55844622,TRUE
60294267,20203774,FALSE
68383002,91904308,FALSE
92510195,33116922,FALSE
80641070,33116922,FALSE
11746366,81212835,FALSE
26574474,16102952,FALSE
15347603,55844622,FALSE
49205165,91904308,FALSE
76834483,55844622,FALSE
13413666,12636108,FALSE
13342237,40744627,FALSE
63475263,70102329,FALSE
12416419,71505983,FALSE
72884596,87789185,FALSE
28507224,42867068,FALSE
46330427,40744627,FALSE
14553016,80826544,FALSE
28507224,55587435,FALSE
38472622,91904308,FALSE
14237215,13417596,FALSE
20960713,57090881,FALSE
48951428,91904308,FALSE
61402118,75907519,FALSE
18451047,542014,FALSE
53732462,5389761,FALSE
