id1,id2,label
23574144,72856559,FALSE
18451047,77838027,FALSE
20885341,60276763,FALSE
6480791,95316560,FALSE
26366372,95316560,FALSE
3516732,95316560,FALSE
24318065,88684927,TRUE
2889359,85532046,FALSE
1022732,5531813,TRUE
18327954,95316560,TRUE
11232418,6555172,TRUE
58208007,91987923,TRUE
91998940,21732474,FALSE
32940282,91987923,TRUE
47203114,6555172,FALSE
68806700,81958888,TRUE
951604,5531813,FALSE
72884596,5531813,FALSE
44618699,72856559,TRUE
23820970,91987923,TRUE
17720716,77838027,FALSE
87972590,6555172,FALSE
5580468,1421128,TRUE
33428043,95316560,FALSE
6671717,60276763,FALSE
51563635,6555172,TRUE
28515903,95316560,FALSE
33376118,6555172,FALSE
44921379,21732474,TRUE
13966843,60276763,FALSE
14003017,85532046,TRUE
5603029,95316560,FALSE
12462933,6555172,FALSE
11232418,46377423,TRUE
87572356,6555172,FALSE
9849877,77838027,TRUE
10313129,60276763,FALSE
25980043,60276763,FALSE
74156633,95316560,FALSE
25537521,6555172,TRUE
35469348,95316560,FALSE
9487971,95316560,FALSE
727932,60276763,TRUE
8167070,6555172,FALSE
37364581,50544640,TRUE
18538085,6555172,TRUE
68818577,85532046,FALSE
10433444,89192007,TRUE
4891594,60276763,FALSE
43098557,6555172,TRUE
1080849,95938519,TRUE
3015274,95316560,TRUE
64499444,6555172,TRUE
25573702,95316560,FALSE
1546263,60276763,TRUE
26353099,5531813,FALSE
1540817,60276763,TRUE
72803086,60276763,FALSE
10638808,95316560,FALSE
19095351,6555172,FALSE
18327954,60276763,FALSE
61402118,96440076,FALSE
13600999,77838027,FALSE
30526558,95316560,FALSE
4908909,81958888,FALSE
59458071,60276763,FALSE
28204167,95316560,FALSE
22966349,60276763,FALSE
17054433,60276763,FALSE
24483122,6555172,FALSE
3992423,85532046,FALSE
61307663,95316560,FALSE
6557275,60276763,FALSE
21445124,95316560,FALSE
8333161,96440076,FALSE
10638808,60276763,FALSE
79616204,21732474,FALSE
19696563,91987923,TRUE
5541784,6555172,FALSE
36580730,60276763,FALSE
91393515,60276763,FALSE
33662403,72856559,FALSE
62268972,95316560,FALSE
41221805,91987923,TRUE
9908573,95316560,TRUE
3323341,81958888,FALSE
1618556,27923177,TRUE
69962412,95316560,TRUE
65026475,51002400,TRUE
44551871,6555172,FALSE
4586576,6555172,FALSE
20960713,21732474,FALSE
35425148,6555172,FALSE
28507224,72856559,FALSE
24318065,96440076,TRUE
50232345,60276763,FALSE
67266823,60276763,FALSE
10958685,6555172,TRUE
21663730,6555172,FALSE
4118764,81958888,FALSE
