id1,id2,label
79243485,37639686,FALSE
79243485,90724689,FALSE
79243485,24741463,FALSE
79243485,40217101,FALSE
79243485,44625958,FALSE
79243485,1723221,FALSE
79243485,68387186,FALSE
79243485,28427631,FALSE
79243485,63472299,FALSE
79243485,5843382,FALSE
79243485,42453067,FALSE
79243485,63441930,FALSE
79243485,9940059,FALSE
79243485,52207516,FALSE
79243485,11312361,FALSE
79243485,16191031,FALSE
79243485,18197417,FALSE
79243485,92282447,FALSE
1161397,81606120,FALSE
1161397,90724689,FALSE
1161397,40217101,FALSE
20404344,54526686,FALSE
20404344,34895312,FALSE
20404344,89673951,FALSE
5311205,10123735,FALSE
5311205,75651957,FALSE
5311205,28945201,FALSE
35033699,23403721,FALSE
35033699,18162965,FALSE
35033699,56233286,FALSE
30865647,10123735,FALSE
30865647,69689964,FALSE
30865647,73989902,FALSE
26441327,37639686,FALSE
26441327,40217101,FALSE
26441327,5843382,FALSE
28507224,18690667,FALSE
28507224,26080171,FALSE
28507224,67676024,FALSE
28507224,5843382,FALSE
28507224,42453067,FALSE
28507224,40217101,FALSE
28507224,72340281,FALSE
28507224,97266485,FALSE
28507224,24741463,FALSE
28507224,90724689,FALSE
28507224,37639686,FALSE
28507224,44625958,FALSE
28507224,1723221,FALSE
28507224,77445063,FALSE
28507224,63472299,FALSE
28507224,55562405,FALSE
28507224,18162965,FALSE
28507224,83480659,FALSE
57873194,63441930,FALSE
57873194,9940059,FALSE
57873194,90724689,FALSE
59172393,9940059,FALSE
59172393,94022712,FALSE
59172393,49804654,FALSE
1367517,63441930,FALSE
1367517,94022712,FALSE
1367517,98139630,FALSE
34143288,63441930,FALSE
34143288,9940059,FALSE
34143288,90724689,FALSE
33809693,46332445,FALSE
33809693,67588183,FALSE
33809693,63373198,FALSE
41238362,18690667,FALSE
41238362,26080171,FALSE
41238362,67676024,FALSE
41238362,5843382,FALSE
41238362,42453067,FALSE
41238362,40217101,FALSE
41238362,72340281,FALSE
41238362,97266485,FALSE
41238362,24741463,FALSE
41238362,90724689,FALSE
41238362,37639686,FALSE
41238362,44625958,FALSE
41238362,1723221,FALSE
41238362,77445063,FALSE
41238362,63472299,FALSE
41238362,55562405,FALSE
41238362,63735890,FALSE
41238362,42651448,FALSE
23845125,63441930,FALSE
23845125,9940059,FALSE
23845125,90724689,FALSE
34471386,43883075,FALSE
34471386,79853164,FALSE
34471386,94041803,FALSE
9752639,43883075,FALSE
9752639,79853164,FALSE
9752639,90976798,FALSE
