id1,id2,label
36622630,94836578,FALSE
47064593,7897792,FALSE
59553819,47375112,FALSE
25980043,17652897,FALSE
59458071,17652897,FALSE
91393515,17652897,FALSE
35469348,37879130,TRUE
23694723,94836578,FALSE
94807470,94836578,TRUE
1540817,17652897,TRUE
67312605,67742342,TRUE
59172393,97780808,TRUE
66284906,94836578,FALSE
53495706,94316003,TRUE
40728553,94836578,FALSE
21663730,18175862,TRUE
7871781,94836578,FALSE
73060691,94836578,FALSE
18451047,43128365,TRUE
4330,51061090,TRUE
4402906,18175862,FALSE
74263372,94836578,FALSE
44486080,87789185,TRUE
6671717,17652897,FALSE
1297085,18175862,FALSE
24318065,75907519,TRUE
20885341,17652897,FALSE
46066406,43128365,FALSE
33376118,94836578,TRUE
89199142,47375112,FALSE
32159667,68616904,TRUE
72803086,17652897,FALSE
16849538,94836578,FALSE
57873194,97780808,TRUE
44698831,68616904,FALSE
87572356,18175862,TRUE
8706571,18175862,FALSE
26113997,18175862,FALSE
10638808,17652897,FALSE
88480059,91904308,TRUE
1877460,17652897,FALSE
18327954,17652897,FALSE
16971337,18175862,TRUE
98108384,43128365,FALSE
30526558,96130409,TRUE
10164790,67742342,TRUE
10827123,94836578,FALSE
1540817,57420385,TRUE
18538085,18175862,FALSE
39143445,63864528,TRUE
727932,57420385,TRUE
41630423,7897792,TRUE
46066406,74921256,TRUE
50232345,17652897,FALSE
11181317,47375112,TRUE
17026507,94836578,FALSE
10958685,18175862,TRUE
12462933,18175862,FALSE
10313129,17652897,FALSE
1367517,94836578,FALSE
64499444,18175862,FALSE
18374077,63864528,FALSE
53495706,18175862,FALSE
17112524,17652897,FALSE
15497680,17652897,FALSE
25537521,18175862,FALSE
46836162,17652897,FALSE
5393373,18175862,FALSE
8167070,18175862,FALSE
32464680,63864528,FALSE
14728561,94836578,FALSE
7648155,17652897,FALSE
13342237,18175862,FALSE
22966349,17652897,FALSE
17432451,63864528,FALSE
4586576,18175862,FALSE
23333093,94836578,FALSE
4402906,94316003,TRUE
13600999,43128365,FALSE
88480059,18175862,FALSE
11232418,18175862,FALSE
4393723,94836578,FALSE
36580730,17652897,FALSE
34143288,97780808,TRUE
727932,17652897,TRUE
25541170,7897792,FALSE
33428043,96203949,TRUE
1546263,17652897,TRUE
32159667,55844622,TRUE
13163468,94836578,FALSE
91998940,68616904,FALSE
8072830,94836578,FALSE
33743161,94836578,FALSE
86835292,94836578,FALSE
66579132,67742342,TRUE
19095351,18175862,FALSE
10678822,47375112,FALSE
46937084,63864528,TRUE
20960713,68616904,FALSE
32646229,7897792,FALSE
