id1,id2,label
http://dbpedia.org/resource/Stellar_Information_Technology_Pvt._Ltd.,http://www.forbes.com/companies/infosys/,FALSE
http://dbpedia.org/resource/Braun's_Express,http://www.forbes.com/companies/jb-hunt-transport/,FALSE
http://dbpedia.org/resource/Tenaris,http://www.forbes.com/companies/tenaris/,TRUE
http://dbpedia.org/resource/Clear_Channel_Communications,http://www.forbes.com/companies/cbs/,FALSE
http://dbpedia.org/resource/Think_Mutual_Bank,http://www.forbes.com/companies/hudson-city-bancorp/,FALSE
http://dbpedia.org/resource/Disney%E2%80%93ABC_Domestic_Television,http://www.forbes.com/companies/discovery-communications/,FALSE
http://dbpedia.org/resource/Corona_Data_Systems,http://www.forbes.com/companies/ncr/,FALSE
http://dbpedia.org/resource/AQR_Capital,http://www.forbes.com/companies/td-ameritrade-holding/,FALSE
http://dbpedia.org/resource/Bell_Fibe_TV,http://www.forbes.com/companies/bce/,FALSE
http://dbpedia.org/resource/Piraeus_Bank,http://www.forbes.com/companies/piraeus-bank/,TRUE
http://dbpedia.org/resource/Walker_Corporation,http://www.forbes.com/companies/westfield-group/,FALSE
http://dbpedia.org/resource/Tencent,http://www.forbes.com/companies/tencent-holdings/,TRUE
k04__fab__dbpedia__fullcontact_1308,k04__fab__forbes__fullcontact_996,FALSE
http://dbpedia.org/resource/Shaanxi_Coal_and_Chemical_Industry,http://www.forbes.com/companies/shaanxi-coal-industry/,FALSE
http://dbpedia.org/resource/BP,http://www.forbes.com/companies/royal-dutch-shell/,FALSE
http://dbpedia.org/resource/Dickies,http://www.forbes.com/companies/christian-dior/,FALSE
http://dbpedia.org/resource/Bank_of_Taizhou,http://www.forbes.com/companies/orient/,FALSE
http://dbpedia.org/resource/Sunac_China,http://www.forbes.com/companies/agile-property-holdings/,FALSE
http://dbpedia.org/resource/Pakistan_State_Oil,http://www.forbes.com/companies/pakistan-state-oil/,TRUE
http://dbpedia.org/resource/Larsen_&_Toubro,http://www.forbes.com/companies/larsen-toubro/,TRUE
http://dbpedia.org/resource/Harrisonville_Telephone_Company,http://www.forbes.com/companies/att/,FALSE
http://dbpedia.org/resource/Hopson_Development,http://www.forbes.com/companies/wheelock-co/,FALSE
http://dbpedia.org/resource/Wendy's,http://www.forbes.com/companies/wyndham-worldwide/,FALSE
http://dbpedia.org/resource/Dongfeng_Motor_Company,http://www.forbes.com/companies/dongfeng-motor-group/,TRUE
http://dbpedia.org/resource/Hanwha_Life_Insurance,http://www.forbes.com/companies/hanwha-life-insurance/,TRUE
