id2,id1,label
http://www.forbes.com/companies/brenntag/,fullcontact_138,FALSE
http://www.forbes.com/companies/brenntag/,fullcontact_5,FALSE
http://www.forbes.com/companies/brenntag/,fullcontact_487,FALSE
http://www.forbes.com/companies/simon-property-group/,fullcontact_1954,FALSE
http://www.forbes.com/companies/simon-property-group/,fullcontact_352,FALSE
http://www.forbes.com/companies/simon-property-group/,fullcontact_1542,FALSE
http://www.forbes.com/companies/eastman-chemical/,fullcontact_200,FALSE
http://www.forbes.com/companies/eastman-chemical/,fullcontact_91,FALSE
http://www.forbes.com/companies/eastman-chemical/,fullcontact_1590,FALSE
http://www.forbes.com/companies/pfizer/,fullcontact_504,FALSE
http://www.forbes.com/companies/pfizer/,fullcontact_442,FALSE
http://www.forbes.com/companies/pfizer/,fullcontact_809,FALSE
http://www.forbes.com/companies/peugeot/,fullcontact_853,FALSE
http://www.forbes.com/companies/peugeot/,fullcontact_1459,FALSE
http://www.forbes.com/companies/peugeot/,k04__fab__fullcontact__http___dbpedia.org_resource_Western_Refining,FALSE
http://www.forbes.com/companies/scripps-networks-interactive/,fullcontact_28,FALSE
http://www.forbes.com/companies/scripps-networks-interactive/,fullcontact_1642,FALSE
http://www.forbes.com/companies/scripps-networks-interactive/,fullcontact_676,FALSE
http://www.forbes.com/companies/sun-pharma-industries/,fullcontact_381,FALSE
http://www.forbes.com/companies/sun-pharma-industries/,fullcontact_150,FALSE
http://www.forbes.com/companies/sun-pharma-industries/,fullcontact_1280,FALSE
http://www.forbes.com/companies/principal-financial-group/,fullcontact_815,FALSE
http://www.forbes.com/companies/principal-financial-group/,fullcontact_602,FALSE
http://www.forbes.com/companies/principal-financial-group/,fullcontact_1401,FALSE
http://www.forbes.com/companies/schneider-electric/,fullcontact_333,FALSE
http://www.forbes.com/companies/schneider-electric/,fullcontact_474,FALSE
http://www.forbes.com/companies/schneider-electric/,fullcontact_1649,FALSE
http://www.forbes.com/companies/cablevision/,fullcontact_1295,FALSE
http://www.forbes.com/companies/cablevision/,fullcontact_794,FALSE
http://www.forbes.com/companies/cablevision/,fullcontact_1574,FALSE
http://www.forbes.com/companies/amerisourcebergen/,fullcontact_93,FALSE
http://www.forbes.com/companies/amerisourcebergen/,fullcontact_504,FALSE
http://www.forbes.com/companies/amerisourcebergen/,fullcontact_633,FALSE
http://www.forbes.com/companies/sap/,fullcontact_1579,FALSE
http://www.forbes.com/companies/sap/,fullcontact_938,FALSE
http://www.forbes.com/companies/sap/,fullcontact_1696,FALSE
