id2,id1,label
http://www.forbes.com/companies/china-pacific-insurance/,http://dbpedia.org/resource/People's_Insurance_Company_of_China,FALSE
http://www.forbes.com/companies/china-pacific-insurance/,http://dbpedia.org/resource/China_Taiping,FALSE
http://www.forbes.com/companies/china-pacific-insurance/,http://dbpedia.org/resource/Rolfo,FALSE
http://www.forbes.com/companies/qualcomm/,http://dbpedia.org/resource/ON_Semiconductor_Corporation,FALSE
http://www.forbes.com/companies/qualcomm/,http://dbpedia.org/resource/Conexant,FALSE
http://www.forbes.com/companies/qualcomm/,http://dbpedia.org/resource/G%C3%A9ant_Casino,FALSE
http://www.forbes.com/companies/cgi-group/,http://dbpedia.org/resource/GenieKnows,FALSE
http://www.forbes.com/companies/cgi-group/,http://dbpedia.org/resource/ICT_Group,FALSE
http://www.forbes.com/companies/cgi-group/,"http://dbpedia.org/resource/Burke,_Inc.",FALSE
http://www.forbes.com/companies/sime-darby/,http://dbpedia.org/resource/Naza,FALSE
http://www.forbes.com/companies/sime-darby/,http://dbpedia.org/resource/Royal_Industries_Indonesia,FALSE
http://www.forbes.com/companies/sime-darby/,http://dbpedia.org/resource/Birla_Tyres,FALSE
http://www.forbes.com/companies/telefonica/,http://dbpedia.org/resource/Telef%C3%B3nica_Germany,FALSE
http://www.forbes.com/companies/telefonica/,http://dbpedia.org/resource/Orange_Espa%C3%B1a,FALSE
http://www.forbes.com/companies/telefonica/,http://dbpedia.org/resource/Barfoot_&_Thompson,FALSE
http://www.forbes.com/companies/neste-oil/,http://dbpedia.org/resource/Gasum,FALSE
http://www.forbes.com/companies/neste-oil/,http://dbpedia.org/resource/Teboil,FALSE
http://www.forbes.com/companies/neste-oil/,http://dbpedia.org/resource/Chetu,FALSE
http://www.forbes.com/companies/prada/,http://dbpedia.org/resource/Moschino,FALSE
http://www.forbes.com/companies/prada/,http://dbpedia.org/resource/Proenza_Schouler,FALSE
http://www.forbes.com/companies/prada/,http://dbpedia.org/resource/Pinata_games,FALSE
http://www.forbes.com/companies/vestas-wind-systems/,http://dbpedia.org/resource/DONG_Energy,FALSE
http://www.forbes.com/companies/vestas-wind-systems/,http://dbpedia.org/resource/Lagerwey_Wind,FALSE
http://www.forbes.com/companies/vestas-wind-systems/,http://dbpedia.org/resource/Synology_Inc.,FALSE
http://www.forbes.com/companies/foot-locker/,http://dbpedia.org/resource/Best_Buy,FALSE
http://www.forbes.com/companies/foot-locker/,http://dbpedia.org/resource/True_Value,FALSE
http://www.forbes.com/companies/foot-locker/,http://dbpedia.org/resource/Pyramis,FALSE
http://www.forbes.com/companies/eni/,http://dbpedia.org/resource/Enerco_Energy,FALSE
http://www.forbes.com/companies/eni/,http://dbpedia.org/resource/Enel,FALSE
http://www.forbes.com/companies/eni/,http://dbpedia.org/resource/B-P_Battioni_e_Pagani_S.p.A.,FALSE
http://www.forbes.com/companies/dubai-islamic-bank/,http://dbpedia.org/resource/Abu_Dhabi_Islamic_Bank,FALSE
http://www.forbes.com/companies/dubai-islamic-bank/,http://dbpedia.org/resource/Union_National_Bank,FALSE
http://www.forbes.com/companies/dubai-islamic-bank/,http://dbpedia.org/resource/Ames_True_Temper,FALSE
http://www.forbes.com/companies/renesas-electronics/,http://dbpedia.org/resource/Tokyo_Electron,FALSE
http://www.forbes.com/companies/renesas-electronics/,http://dbpedia.org/resource/NEC,FALSE
http://www.forbes.com/companies/renesas-electronics/,http://dbpedia.org/resource/MWM_International_Motores,FALSE
