id2,id1,label
products_4_66179582,products_1_32646229,FALSE
products_4_66179582,products_1_61786604,FALSE
products_4_66179582,k02_noncorner_products_00122__products_1,FALSE
k02_noncorner_products_00066__products_4,k02_noncorner_products_00346__products_1,FALSE
k02_noncorner_products_00066__products_4,k02_noncorner_products_00162__products_1,FALSE
k02_noncorner_products_00066__products_4,products_1_20885341,FALSE
k02_noncorner_products_00067__products_4,k02_noncorner_products_00260__products_1,FALSE
k02_noncorner_products_00067__products_4,k02_noncorner_products_00069__products_1,FALSE
k02_noncorner_products_00067__products_4,products_1_2679211,FALSE
products_4_26193625,products_1_49241259,FALSE
products_4_26193625,products_1_2967922,FALSE
products_4_26193625,k02_noncorner_products_00033__products_1,FALSE
k02_noncorner_products_00235__products_4,k02_noncorner_products_00045__products_1,FALSE
k02_noncorner_products_00235__products_4,k02_noncorner_products_00122__products_1,FALSE
k02_noncorner_products_00235__products_4,k02_noncorner_products_00048__products_1,FALSE
k02_noncorner_products_00209__products_4,k02_noncorner_products_00053__products_1,FALSE
k02_noncorner_products_00209__products_4,k02_noncorner_products_00289__products_1,FALSE
k02_noncorner_products_00209__products_4,products_1_26394951,FALSE
k02_noncorner_products_00048__products_4,k02_noncorner_products_00265__products_1,FALSE
k02_noncorner_products_00048__products_4,k02_noncorner_products_00139__products_1,FALSE
k02_noncorner_products_00048__products_4,k02_noncorner_products_00147__products_1,FALSE
k02_noncorner_products_00048__products_4,k02_noncorner_products_00278__products_1,FALSE
k02_noncorner_products_00048__products_4,k02_noncorner_products_00087__products_1,FALSE
k02_noncorner_products_00048__products_4,k02_noncorner_products_00254__products_1,FALSE
k02_noncorner_products_00048__products_4,k02_noncorner_products_00310__products_1,FALSE
k02_noncorner_products_00048__products_4,k02_noncorner_products_00043__products_1,FALSE
k02_noncorner_products_00048__products_4,k02_noncorner_products_00378__products_1,FALSE
k02_noncorner_products_00048__products_4,k02_noncorner_products_00031__products_1,FALSE
k02_noncorner_products_00048__products_4,k02_noncorner_products_00186__products_1,FALSE
k02_noncorner_products_00048__products_4,k02_noncorner_products_00221__products_1,FALSE
k02_noncorner_products_00048__products_4,k02_noncorner_products_00130__products_1,FALSE
k02_noncorner_products_00048__products_4,k02_noncorner_products_00380__products_1,FALSE
k02_noncorner_products_00048__products_4,k02_noncorner_products_00077__products_1,FALSE
k02_noncorner_products_00048__products_4,k02_noncorner_products_00164__products_1,FALSE
k02_noncorner_products_00048__products_4,k02_noncorner_products_00138__products_1,FALSE
k02_noncorner_products_00048__products_4,k02_noncorner_products_00228__products_1,FALSE
k02_noncorner_products_00043__products_4,k02_noncorner_products_00123__products_1,FALSE
k02_noncorner_products_00043__products_4,k02_noncorner_products_00155__products_1,FALSE
k02_noncorner_products_00043__products_4,k02_noncorner_products_00358__products_1,FALSE
products_4_62044328,products_1_1080849,FALSE
products_4_62044328,products_1_2237933,FALSE
products_4_62044328,k02_noncorner_products_00134__products_1,FALSE
k02_noncorner_products_00395__products_4,k02_noncorner_products_00170__products_1,FALSE
k02_noncorner_products_00395__products_4,k02_noncorner_products_00196__products_1,FALSE
k02_noncorner_products_00395__products_4,k02_noncorner_products_00188__products_1,FALSE
k02_noncorner_products_00395__products_4,k02_noncorner_products_00055__products_1,FALSE
k02_noncorner_products_00395__products_4,k02_noncorner_products_00038__products_1,FALSE
k02_noncorner_products_00395__products_4,k02_noncorner_products_00005__products_1,FALSE
k02_noncorner_products_00395__products_4,k02_noncorner_products_00385__products_1,FALSE
k02_noncorner_products_00395__products_4,k02_noncorner_products_00052__products_1,FALSE
k02_noncorner_products_00395__products_4,k02_noncorner_products_00382__products_1,FALSE
k02_noncorner_products_00395__products_4,k02_noncorner_products_00193__products_1,FALSE
k02_noncorner_products_00395__products_4,k02_noncorner_products_00308__products_1,FALSE
k02_noncorner_products_00395__products_4,k02_noncorner_products_00192__products_1,FALSE
k02_noncorner_products_00395__products_4,k02_noncorner_products_00254__products_1,FALSE
k02_noncorner_products_00395__products_4,k02_noncorner_products_00097__products_1,FALSE
k02_noncorner_products_00395__products_4,k02_noncorner_products_00147__products_1,FALSE
k02_noncorner_products_00395__products_4,k02_noncorner_products_00116__products_1,FALSE
k02_noncorner_products_00395__products_4,products_1_18406024,FALSE
k02_noncorner_products_00395__products_4,k02_noncorner_products_00021__products_1,FALSE
