id1,id2,score
products_1_41221805,products_2_38824121,0.5231649075913876
products_1_41221805,products_2_31831570,0.5556568370784838
products_1_90766529,products_2_31831570,0.4206906429379787
products_1_58208007,products_2_31831570,0.570362011894075
products_1_71552646,products_2_31831570,0.5251406561723947
products_1_41221805,products_2_62811090,0.6605725975127915
products_1_50240914,products_2_52557074,0.6968603097505168
products_1_64466140,products_2_52557074,0.47012334191913807
products_1_90766529,products_2_62811090,0.5660239303975617
products_1_58208007,products_2_62811090,0.6175586056761733
products_1_84919212,products_2_79515451,0.42046890934989417
products_1_50240914,products_2_79515451,0.4511608980440551
products_1_36303725,products_2_79515451,0.4059469542282691
products_1_84919212,products_2_98380830,0.41335546837476506
products_1_50240914,products_2_98380830,0.4341908783225185
products_1_21445124,products_2_47954011,0.43732323434613074
products_1_84919212,products_2_46701580,0.4280745622696202
products_1_21445124,products_2_38824121,0.40852738205855726
products_1_50240914,products_2_47954011,0.6489559671142622
products_1_36303725,products_2_98380830,0.4024480879217024
products_1_21445124,products_2_52557074,0.5676434861626221
products_1_58208007,products_2_88334790,0.4014707431799707
products_1_88098987,products_2_38824121,0.4216352400199528
products_1_88098987,products_2_88334790,0.4802701835721696
products_1_36303725,products_2_88334790,0.4162955197125336
products_1_21445124,products_2_88334790,0.6679379679516044
products_1_50240914,products_2_88334790,0.432451049276796
products_1_84919212,products_2_88334790,0.44728198726711493
products_1_50240914,products_2_94041803,0.605210283495092
products_1_64466140,products_2_88334790,0.49784649103865836
products_1_64466140,products_2_57860587,0.6535248981841811
products_1_90766529,products_2_38824121,0.4063123625928099
products_1_58208007,products_2_38824121,0.45121283673847523
products_1_71552646,products_2_38824121,0.5837423465207833
products_1_88098987,products_2_57860587,0.5997188229968246
products_1_21445124,products_2_57860587,0.6491266627554879
products_1_41221805,products_2_57860587,0.4131647014264225
products_1_50240914,products_2_57860587,0.6363536901488905
products_1_84919212,products_2_57860587,0.5277586754499474
products_1_21445124,products_2_94041803,0.5015261821869044
products_1_88098987,products_2_94041803,0.4730169690500316
products_1_88098987,products_2_52557074,0.5939665897853876
products_1_88492258,products_2_12141673,0.7014768659411649
products_1_80703508,products_2_3649213,0.43598983641725947
products_1_4045405,products_2_35686933,0.40407914257815314
products_1_64910586,products_2_59982711,0.41298481052149266
products_1_2465164,products_2_16352584,0.4274618754341767
products_1_11218658,products_2_16352584,0.450795307932006
products_1_36829921,products_2_8794784,0.41923471976506904
products_1_11218658,products_2_59982711,0.43131985568625414
products_1_64910586,products_2_16352584,0.4599614298885261
products_1_74535301,products_2_59982711,0.42384833435101277
products_1_12198483,products_2_90784571,0.4512743216842265
products_1_2465164,products_2_11411470,0.5704645380792106
products_1_53732463,products_2_90784571,0.5843752595022096
products_1_40728553,products_2_29014657,0.5411768764278818
products_1_83597336,products_2_26539871,0.4033088686775659
products_1_79023169,products_2_26539871,0.4725792024774751
products_1_29807017,products_2_29014657,0.5520795894337565
products_1_25119270,products_2_29014657,0.4562120960578454
products_1_83597336,products_2_25046006,0.4334128853276255
products_1_29807017,products_2_25046006,0.47795253482246103
products_1_52172790,products_2_25046006,0.4058632432142843
products_1_83597336,products_2_17183466,0.40363511757072523
products_1_25119270,products_2_66515850,0.5589683594262369
products_1_52172790,products_2_29014657,0.5383781273015504
products_1_83597336,products_2_22439490,0.40848243502656933
products_1_52172790,products_2_22439490,0.4521522416338041
products_1_29807017,products_2_27877488,0.4902534313812369
products_1_25119270,products_2_22439490,0.40762823989387936
products_1_25119270,products_2_74135786,0.5479065632624076
products_1_29807017,products_2_74135786,0.49000013879769355
products_1_40728553,products_2_66515850,0.4954012075106215
products_1_29807017,products_2_66515850,0.5067314710777892
products_1_29807017,products_2_22439490,0.4072644143960233
products_1_40728553,products_2_27877488,0.4012225850795259
products_1_52172790,products_2_74135786,0.6118788411001642
products_1_24041154,products_2_68299912,0.44458125566035595
products_1_18532078,products_2_7326400,0.41122532084666524
products_1_25119270,products_2_89481148,0.42116469887616864
products_1_29807017,products_2_89481148,0.49798713578394893
products_1_83597336,products_2_27877488,0.4264640721204777
products_1_79023169,products_2_27877488,0.4229885982638917
products_1_52172790,products_2_89481148,0.4111022871010258
products_1_79023169,products_2_25046006,0.5235133933762507
products_1_12049659,products_2_69277053,0.5702004883921801
k02_noncorner_products_00011__products_1,k02_noncorner_products_00011__products_2,0.7883114893178561
products_1_73035052,products_2_69277053,0.4067990588315701
products_1_35425148,products_2_40190595,0.4826137844917899
products_1_19052491,products_2_79044072,0.7758271677053672
products_1_20598122,products_2_17046235,0.4696376846143325
k04__within_dup__products_1__products_1_4908909,products_2_17331329,0.44512957906131106
products_1_5311205,products_2_47587845,0.47074543416639214
products_1_5541784,products_2_51996514,0.5269469176484527
products_1_26113997,products_2_51996514,0.4562442141804032
products_1_21663730,products_2_7740731,0.4141623386559621
products_1_14354726,products_2_7740731,0.6603092231835287
k04__within_dup__products_1__products_1_4908909,products_2_75651957,0.46531520768020684
products_1_7610550,products_2_75651957,0.5164304515999797
products_1_5311205,products_2_75651957,0.5909147752129658
k04__within_dup__products_1__products_1_4908909,products_2_51366426,0.5128754330136024
products_1_90171657,products_2_90334771,0.40126253896844843
products_1_16121684,products_2_7512223,0.4477171070803906
products_1_90171657,products_2_51366426,0.5718845548643977
products_1_93483706,products_2_51366426,0.4440188574508162
products_1_7610550,products_2_51366426,0.47335146632486413
k04__within_dup__products_1__products_1_4908909,products_2_90334771,0.49140249497417426
products_1_62202191,products_2_90334771,0.40662745495772756
products_1_7610550,products_2_90334771,0.4688885142398404
products_1_93483706,products_2_75651957,0.4767842372957349
products_1_5541784,products_2_60595000,0.5571322749785127
products_1_43098557,products_2_60595000,0.492914902246708
products_1_87972590,products_2_25798452,0.49183485786601555
k04__within_dup__products_1__products_1_4908909,products_2_50179606,0.4544621677677725
products_1_93483706,products_2_68981088,0.4823052211766837
products_1_7610550,products_2_68981088,0.41533423882075965
products_1_62202191,products_2_68981088,0.4966867046386914
k04__within_dup__products_1__products_1_4908909,products_2_68981088,0.4771196997826367
k04__within_dup__products_1__products_1_4908909,products_2_7210030,0.45484036803193906
products_1_93483706,products_2_7210030,0.41840106801469557
k04__within_dup__products_1__products_1_4908909,products_2_92282447,0.40043197529026564
products_1_93483706,products_2_63373198,0.4402251331722921
products_1_49885696,products_2_44989963,0.42560415790668893
products_1_90171657,products_2_50179606,0.4723615696006677
products_1_87972590,products_2_56817985,0.42614042706829225
products_1_43098557,products_2_56817985,0.4305417122549449
products_1_5541784,products_2_56817985,0.5203228779890504
products_1_74341359,products_2_53182926,0.4845205530247853
products_1_12612826,products_2_41106684,0.6082324024429301
products_1_90171657,products_2_75651957,0.5371686710677356
products_1_5541784,products_2_9633655,0.6194213737805818
products_1_62202191,products_2_92282447,0.41483363633657444
products_1_43098557,products_2_9633655,0.5346749482797096
products_1_93483706,products_2_92282447,0.5069758694883044
products_1_90171657,products_2_92282447,0.4587560223692379
products_1_36958406,products_2_33450282,0.6445542839593743
products_1_78427880,products_2_30928122,0.5320506772531203
k04__within_dup__products_1__products_1_68277426,products_2_51105243,0.5869843613914942
products_1_14245806,products_2_82447973,0.527902312819081
products_1_28532611,products_2_82447973,0.4307902649530413
products_1_14003017,products_2_33450282,0.40122375027222135
products_1_89199142,products_2_82447973,0.5379932004893806
products_1_48110334,products_2_79853164,0.5921307830943598
products_1_48110334,products_2_30928122,0.5519992459587495
products_1_818259,products_2_30928122,0.5295492084368619
products_1_63493764,products_2_67083681,0.4692719548092822
products_1_66270550,products_2_89332311,0.4324272578658939
products_1_14003017,products_2_79457331,0.5361110421743231
products_1_48110334,products_2_81137712,0.47363863801451717
products_1_34471386,products_2_81137712,0.618611908631732
products_1_3655214,products_2_82447973,0.4177490265505194
products_1_19453676,products_2_82447973,0.6009382638549783
products_1_34471386,products_2_85682397,0.44172799223289777
products_1_14245806,products_2_96602405,0.6732806077321164
products_1_28532611,products_2_96602405,0.47707833186080273
products_1_19453676,products_2_96602405,0.5270197588399195
products_1_3655214,products_2_96602405,0.41147469268001247
products_1_34645760,products_2_54362555,0.44563683169210677
products_1_19453676,products_2_34711746,0.5686669672342107
products_1_28532611,products_2_34711746,0.4401841245195636
products_1_14245806,products_2_34711746,0.4917445893331731
products_1_73565062,products_2_34895312,0.4288545012957159
products_1_25980043,products_2_34895312,0.43384592116995674
products_1_51153927,products_2_95232041,0.42307308189985543
products_1_15347603,products_2_34895312,0.43192506991474316
products_1_58034111,products_2_95232041,0.4547077907344949
products_1_8919966,products_2_44756650,0.4841684285007151
products_1_52402204,products_2_44756650,0.44594773407022603
products_1_90249643,products_2_44756650,0.4442006308664626
products_1_6118785,products_2_82312103,0.46834433044451734
products_1_90249643,products_2_21111016,0.5789351618572929
products_1_50232345,products_2_56280047,0.40357369520360203
products_1_72803086,products_2_56280047,0.414636511082809
products_1_8919966,products_2_21111016,0.4596308690788752
products_1_1367517,products_2_7450716,0.46457346193267135
products_1_90249643,products_2_14556438,0.4652166751013118
products_1_8919966,products_2_14556438,0.42701609933368995
products_1_22331395,products_2_11312361,0.59674670329168
products_1_34235154,products_2_11312361,0.4588230528640327
products_1_1161397,products_2_11312361,0.4624576490430349
products_1_74156633,products_2_5843382,0.40012064773074296
products_1_3342135,products_2_11312361,0.4920312796731621
products_1_8488813,products_2_11312361,0.4821466085886523
products_1_59172393,products_2_11312361,0.4263474692449603
products_1_13044456,products_2_6540379,0.48047638481068905
products_1_21883109,products_2_6540379,0.46390063832800693
products_1_21883109,products_2_51456517,0.4674962214670444
products_1_8051112,products_2_51456517,0.41852039468818664
products_1_33428043,products_2_35831837,0.41060171581216426
products_1_45666976,products_2_35831837,0.4225342269892059
products_1_26353099,products_2_35831837,0.42752217591605124
products_1_9752639,products_2_43883075,0.4163372431710575
products_1_24446703,products_2_43883075,0.5702829812336095
products_1_21883109,products_2_5843382,0.4668418524605332
products_1_30526558,products_2_80771543,0.474298233704511
products_1_28515903,products_2_28945201,0.4156024744748291
products_1_9908573,products_2_28945201,0.4735565032730868
products_1_74156633,products_2_28945201,0.43479967175859735
products_1_5603029,products_2_18690667,0.42502846782915477
products_1_1161397,products_2_24504666,0.43753162573063625
products_1_59172393,products_2_24504666,0.48679297286695655
products_1_22331395,products_2_24504666,0.41320454677233387
products_1_45666976,products_2_24504666,0.4454032458310574
products_1_8488813,products_2_24504666,0.5002361606863398
products_1_26441327,products_2_24504666,0.4928068718183314
products_1_1993958,products_2_23109514,0.7485481484990987
products_1_21663730,products_2_75473314,0.4693764969693273
products_1_26113997,products_2_75473314,0.46776536918275513
products_1_43098557,products_2_75473314,0.49152486838942844
products_1_5541784,products_2_75473314,0.4048411801976564
products_1_30526558,products_2_28204172,0.5370211773645241
products_1_25573702,products_2_28204172,0.41521228961287476
products_1_52437198,products_2_28204172,0.5111421821832978
products_1_3342135,products_2_34223096,0.5746736005865232
products_1_26353099,products_2_34223096,0.5323778847893487
products_1_34235154,products_2_28204172,0.4581052526437223
products_1_28204167,products_2_28204172,0.5839342827647642
products_1_22331395,products_2_34223096,0.46320148226065644
products_1_26441327,products_2_23561252,0.4492975139247143
products_1_26366372,products_2_23561252,0.4457037358385289
products_1_25573702,products_2_23561252,0.4392718644334916
products_1_33428043,products_2_23561252,0.633521213357055
products_1_34235154,products_2_23561252,0.6007709990000718
products_1_5603029,products_2_23561252,0.4969542963169627
products_1_28204167,products_2_23561252,0.5725500755626861
products_1_52437198,products_2_23561252,0.5116307332350812
products_1_30526558,products_2_23561252,0.5598269704876107
products_1_34235154,products_2_18690667,0.4846547944366697
products_1_9487971,products_2_8906733,0.40913036947272213
products_1_25573702,products_2_8906733,0.4391491530727909
products_1_26441327,products_2_8906733,0.4045843285786218
products_1_34235154,products_2_80771543,0.4263644078663283
products_1_26353099,products_2_80771543,0.40004356413845554
products_1_28204167,products_2_80771543,0.5139519290807436
products_1_52437198,products_2_80771543,0.5051259746700268
products_1_33428043,products_2_80771543,0.5221537694779204
products_1_25573702,products_2_80771543,0.4059308005204949
products_1_9487971,products_2_80771543,0.4042311570501586
products_1_14567457,products_2_90724689,0.44424399861021874
products_1_1161397,products_2_90724689,0.44399560013187744
products_1_30526558,products_2_8906733,0.44512074357919734
products_1_28204167,products_2_8906733,0.4638357800508813
products_1_5603029,products_2_80771543,0.5175848357986348
products_1_5603029,products_2_28204172,0.5047296997535483
products_1_44618699,products_2_40217101,0.40352110860863777
products_1_1161397,products_2_40217101,0.4197650758910437
products_1_22331395,products_2_18690667,0.5755772954664302
products_1_3342135,products_2_18690667,0.4783232817081004
products_1_7808986,products_2_90724689,0.4203290879032479
products_1_26441327,products_2_90724689,0.5168441776648692
products_1_59172393,products_2_40217101,0.43854960985628844
products_1_1993958,products_2_95363633,0.5795918993648318
products_1_26353099,products_2_18690667,0.40240092688227375
products_1_26441327,products_2_40217101,0.49835734534945053
products_1_8488813,products_2_40217101,0.5821147443858233
products_1_3342135,products_2_40217101,0.46968073109513175
products_1_45666976,products_2_40217101,0.4321623118435601
products_1_22331395,products_2_40217101,0.6161151133723408
products_1_22331395,products_2_90724689,0.44116008608816565
products_1_45666976,products_2_90724689,0.6964084224145762
products_1_35966001,products_2_35628138,0.4498389627619699
products_1_3342135,products_2_90724689,0.4547038952208318
products_1_84251263,products_2_78333976,0.4643437965884764
products_1_31317877,products_2_67850339,0.4428561222782495
products_1_84251263,products_2_30501165,0.4148141461590467
products_1_111371,products_2_65522425,0.40005303271076187
products_1_98332414,products_2_93509536,0.4657426679841274
products_1_51982424,products_2_72629245,0.4383891039771804
products_1_1585518,products_2_67850339,0.4422221423572022
products_1_111371,products_2_78333976,0.41292633465698075
products_1_87560329,products_2_95552757,0.5815463389025529
products_1_111371,products_2_81078073,0.49720751141083963
products_1_84251263,products_2_81078073,0.4289650576992606
products_1_84251263,products_2_67969093,0.4060827577637165
products_1_84251263,products_2_33899952,0.4499856254480176
products_1_111371,products_2_33899952,0.5690450944313258
products_1_48259418,products_2_95552757,0.4139479968810728
products_1_44678762,products_2_54971342,0.5222942492307382
products_1_60294267,products_2_58788413,0.5014134537924614
products_1_63669867,products_2_58788413,0.48899790182119246
products_1_23839561,products_2_58788413,0.4474961938478429
products_1_93115467,products_2_54971342,0.44823429642573825
products_1_74017051,products_2_54971342,0.4298470872568289
products_1_3323341,products_2_54971342,0.422799382253515
products_1_63579084,products_2_54971342,0.48200117666035236
products_1_61433092,products_2_33137302,0.6642271845759239
products_1_61433092,products_2_46332445,0.4221354767332451
products_1_44455069,products_2_46332445,0.45409567628645536
products_1_78866970,products_2_46332445,0.5567608830053878
products_1_60108205,products_2_46332445,0.637818402354398
products_1_84251263,products_2_53892513,0.4096211688004677
products_1_14237215,products_2_31028011,0.4173555403209611
products_1_111371,products_2_75097345,0.4696057080874105
products_1_84251263,products_2_75097345,0.43569483978987134
products_1_60108205,products_2_31028011,0.5266160135458458
products_1_78866970,products_2_31028011,0.6863227373677833
products_1_44455069,products_2_31028011,0.4655695696507464
products_1_61433092,products_2_31028011,0.424161768113633
products_1_98332414,products_2_70357864,0.5832193579115041
products_1_60108205,products_2_33137302,0.4019859708850904
products_1_78866970,products_2_33137302,0.4017047673898943
products_1_14237215,products_2_33137302,0.4959539282588359
products_1_84251263,products_2_21573651,0.47281785848644825
products_1_48259418,products_2_44467616,0.5151496071104078
products_1_87560329,products_2_44467616,0.5528655564834295
products_1_51982424,products_2_40236461,0.4510464603471695
products_1_84251263,products_2_2024149,0.6038248968052428
products_1_84251263,products_2_51640459,0.6470333279244854
products_1_84251263,products_2_48166649,0.401473340075383
products_1_111371,products_2_48166649,0.4720100921739757
products_1_44455069,products_2_66536481,0.4100536656954077
products_1_3578071,products_2_66536481,0.4377386761984344
products_1_63669867,products_2_66536481,0.6738188608938698
products_1_60294267,products_2_66536481,0.5913275644858206
products_1_51982424,products_2_51640459,0.46160583085254936
products_1_15497680,products_2_9482772,0.4110616227525964
products_1_22424953,products_2_3967869,0.5088325265600513
products_1_34392254,products_2_3967869,0.41825264241713656
products_1_59811125,products_2_3967869,0.5778172411387196
products_1_5442902,products_2_3967869,0.4411038253788517
products_1_1766554,products_2_11444071,0.5038047184294434
products_1_35479899,products_2_17820388,0.5441939551421973
products_1_71962852,products_2_17820388,0.5027654719756345
products_1_7131523,products_2_17820388,0.6336937206946136
products_1_12704821,products_2_17820388,0.5063481311642265
products_1_45702055,products_2_41580587,0.44113330486344177
products_1_24318065,products_2_41580587,0.5074636670099907
products_1_34392254,products_2_53832391,0.4676611675802165
products_1_43613054,products_2_9482772,0.4798216944743715
products_1_23816583,products_2_9482772,0.4442158329733283
products_1_10966509,products_2_14505369,0.7614428741698233
products_1_24318065,products_2_14505369,0.5217597289960859
products_1_4050965,products_2_14505369,0.42758569826539256
