id2,id1,label
http://www.forbes.com/companies/united-continental-holdings/,http://dbpedia.org/resource/Trans_States_Holdings,FALSE
http://www.forbes.com/companies/united-continental-holdings/,http://dbpedia.org/resource/IdleAir,FALSE
http://www.forbes.com/companies/united-continental-holdings/,http://dbpedia.org/resource/International_Transportation_Service,FALSE
http://www.forbes.com/companies/united-continental-holdings/,http://dbpedia.org/resource/American_Airlines_Group,FALSE
http://www.forbes.com/companies/united-continental-holdings/,http://dbpedia.org/resource/Republic_Aviation,FALSE
http://www.forbes.com/companies/workday/,http://dbpedia.org/resource/WABCO_Holdings_Inc.,FALSE
http://www.forbes.com/companies/workday/,http://dbpedia.org/resource/Worksoft,FALSE
http://www.forbes.com/companies/workday/,http://dbpedia.org/resource/Wahoo!_(company),FALSE
http://www.forbes.com/companies/workday/,http://dbpedia.org/resource/World_Industries,FALSE
http://www.forbes.com/companies/workday/,http://dbpedia.org/resource/DesignworksUSA,FALSE
http://www.forbes.com/companies/kasikornbank/,http://dbpedia.org/resource/Bangkok_Bank,FALSE
http://www.forbes.com/companies/kasikornbank/,http://dbpedia.org/resource/Bangkok_Insurance,FALSE
http://www.forbes.com/companies/kasikornbank/,http://dbpedia.org/resource/Dai-Ichi_Kangyo_Bank,FALSE
http://www.forbes.com/companies/kasikornbank/,http://dbpedia.org/resource/Krung_Thai_Bank,FALSE
http://www.forbes.com/companies/kasikornbank/,http://dbpedia.org/resource/Ikano_Bank,FALSE
http://www.forbes.com/companies/aareal-bank/,http://dbpedia.org/resource/Akbank,FALSE
http://www.forbes.com/companies/aareal-bank/,http://dbpedia.org/resource/ING_Bank_%C5%9Al%C4%85ski,FALSE
http://www.forbes.com/companies/aareal-bank/,http://dbpedia.org/resource/Keytrade_Bank,FALSE
http://www.forbes.com/companies/aareal-bank/,http://dbpedia.org/resource/Basisbank,FALSE
http://www.forbes.com/companies/aareal-bank/,http://dbpedia.org/resource/Banka_Baltija,FALSE
http://www.forbes.com/companies/vale/,http://dbpedia.org/resource/MMX_Minera%C3%A7%C3%A3o,FALSE
http://www.forbes.com/companies/vale/,http://dbpedia.org/resource/Pilbara_Iron,FALSE
http://www.forbes.com/companies/vale/,http://dbpedia.org/resource/Coal_India,FALSE
http://www.forbes.com/companies/vale/,http://dbpedia.org/resource/Silvercorp_Metals,FALSE
http://www.forbes.com/companies/vale/,http://dbpedia.org/resource/Invepar,FALSE
