id1,id2,label
http://dbpedia.org/resource/UPC_Netherlands,http://www.forbes.com/companies/vimpelcom/,FALSE
http://dbpedia.org/resource/Tropenhaus_Frutigen,http://www.forbes.com/companies/lindt-sprungli/,FALSE
http://dbpedia.org/resource/Roewe,http://www.forbes.com/companies/byd/,FALSE
http://dbpedia.org/resource/Duchamp_(clothing),http://www.forbes.com/companies/dai-ichi-life-insurance/,FALSE
http://dbpedia.org/resource/Dai-Ichi_Kangyo_Bank,http://www.forbes.com/companies/dai-ichi-life-insurance/,FALSE
http://dbpedia.org/resource/Catawissa_Bottling_Company,http://www.forbes.com/companies/china-state-construction/,FALSE
http://dbpedia.org/resource/TDC_A/S,http://www.forbes.com/companies/tdc/,TRUE
http://dbpedia.org/resource/SCE_Santa_Monica_Studio,http://www.forbes.com/companies/byd/,FALSE
http://dbpedia.org/resource/BYD_Auto,http://www.forbes.com/companies/byd/,TRUE
http://dbpedia.org/resource/Hormel,http://www.forbes.com/companies/hormel-foods/,TRUE
http://dbpedia.org/resource/Anshan_Iron_&_Steel_Group_Corporation,http://www.forbes.com/companies/angang-steel/,TRUE
http://dbpedia.org/resource/Lanxess,http://www.forbes.com/companies/lanxess/,TRUE
http://dbpedia.org/resource/Dongfeng_Motor_Company,http://www.forbes.com/companies/byd/,FALSE
http://dbpedia.org/resource/Aspen_Pharmacare,http://www.forbes.com/companies/aspen-pharmacare-holdings/,TRUE
http://dbpedia.org/resource/Wavecom,http://www.forbes.com/companies/vimpelcom/,FALSE
http://dbpedia.org/resource/Tokyo_Electric_Power_Company,http://www.forbes.com/companies/tokyo-electric-power/,TRUE
http://dbpedia.org/resource/Zotye_Auto,http://www.forbes.com/companies/byd/,FALSE
http://dbpedia.org/resource/FAW-GM,http://www.forbes.com/companies/byd/,FALSE
http://dbpedia.org/resource/VimpelCom_Ltd.,http://www.forbes.com/companies/vimpelcom/,TRUE
http://dbpedia.org/resource/ThyssenKrupp,http://www.forbes.com/companies/thyssenkrupp-group/,TRUE
http://dbpedia.org/resource/Great_Wall_Wine,http://www.forbes.com/companies/kweichow-moutai/,FALSE
http://dbpedia.org/resource/Vipnet,http://www.forbes.com/companies/vimpelcom/,FALSE
http://dbpedia.org/resource/Teva_Pharmaceutical_Industries,http://www.forbes.com/companies/teva-pharmaceutical/,TRUE
http://dbpedia.org/resource/XMission,http://www.forbes.com/companies/pakistan-state-oil/,FALSE
http://dbpedia.org/resource/Beijing_Hyundai,http://www.forbes.com/companies/byd/,FALSE
http://dbpedia.org/resource/Financial_Street_Holding,http://www.forbes.com/companies/financial-street-holdings/,TRUE
http://dbpedia.org/resource/Islamabad_Electric_Supply_Company,http://www.forbes.com/companies/pakistan-state-oil/,FALSE
http://dbpedia.org/resource/Magyar_Telekom,http://www.forbes.com/companies/vimpelcom/,FALSE
http://dbpedia.org/resource/Industrial_Alliance,http://www.forbes.com/companies/industrial-alliance-insurance/,TRUE
http://dbpedia.org/resource/Youngman,http://www.forbes.com/companies/byd/,FALSE
http://dbpedia.org/resource/BYD_Company,http://www.forbes.com/companies/byd/,TRUE
http://dbpedia.org/resource/Hokuriku_Electric_Power_Company,http://www.forbes.com/companies/tokyo-electric-power/,FALSE
http://dbpedia.org/resource/ICOM_Tele_A/S,http://www.forbes.com/companies/vimpelcom/,FALSE
http://dbpedia.org/resource/GD_Power_Development_Company,http://www.forbes.com/companies/gd-power-development/,TRUE
http://dbpedia.org/resource/Telio,http://www.forbes.com/companies/vimpelcom/,FALSE
http://dbpedia.org/resource/JBS_S.A.,http://www.forbes.com/companies/jbs/,TRUE
http://dbpedia.org/resource/BAW,http://www.forbes.com/companies/byd/,FALSE
http://dbpedia.org/resource/Beijing_Automotive_Group,http://www.forbes.com/companies/byd/,FALSE
http://dbpedia.org/resource/H._J._Heinz_Company,http://www.forbes.com/companies/hormel-foods/,FALSE
http://dbpedia.org/resource/Freeport-McMoRan,http://www.forbes.com/companies/freeport-mcmoran-copper/,TRUE
http://dbpedia.org/resource/BRF_S.A.,http://www.forbes.com/companies/jbs/,FALSE
http://dbpedia.org/resource/US_Foods,http://www.forbes.com/companies/hormel-foods/,FALSE
http://dbpedia.org/resource/Kweichow_Moutai_Company,http://www.forbes.com/companies/kweichow-moutai/,TRUE
http://dbpedia.org/resource/Vip_mobile,http://www.forbes.com/companies/vimpelcom/,FALSE
