id1,id2,label
http://www.forbes.com/companies/bank-of-montreal/,fullcontact_172,FALSE
http://www.forbes.com/companies/citrix-systems/,fullcontact_713,FALSE
http://www.forbes.com/companies/cenovus-energy/,fullcontact_186,FALSE
http://www.forbes.com/companies/suzuken/,fullcontact_426,FALSE
http://www.forbes.com/companies/ca/,fullcontact_426,FALSE
http://www.forbes.com/companies/baker-hughes/,fullcontact_133,FALSE
http://www.forbes.com/companies/parker-hannifin/,fullcontact_574,TRUE
http://www.forbes.com/companies/comcast/,fullcontact_743,FALSE
http://www.forbes.com/companies/enel/,fullcontact_291,TRUE
http://www.forbes.com/companies/gas-natural-fenosa/,fullcontact_341,TRUE
http://www.forbes.com/companies/unitedhealth-group/,fullcontact_773,TRUE
http://www.forbes.com/companies/embraer/,fullcontact_286,TRUE
http://www.forbes.com/companies/vivendi/,fullcontact_609,FALSE
http://www.forbes.com/companies/jacobs-engineering/,fullcontact_1327,TRUE
http://www.forbes.com/companies/lg-chem/,fullcontact_773,FALSE
http://www.forbes.com/companies/fastenal/,fullcontact_312,TRUE
http://www.forbes.com/companies/newmont-mining/,fullcontact_219,FALSE
http://www.forbes.com/companies/consol-energy/,fullcontact_219,FALSE
http://www.forbes.com/companies/cameco/,fullcontact_186,TRUE
http://www.forbes.com/companies/bhp-billiton/,fullcontact_151,TRUE
http://www.forbes.com/companies/national-grid/,fullcontact_774,FALSE
http://www.forbes.com/companies/unum-group/,fullcontact_773,FALSE
http://www.forbes.com/companies/fiserv/,fullcontact_321,TRUE
http://www.forbes.com/companies/heineken-holding/,fullcontact_188,FALSE
http://www.forbes.com/companies/gd-midea-holding/,fullcontact_200,FALSE
http://www.forbes.com/companies/time-warner/,fullcontact_743,TRUE
http://www.forbes.com/companies/gecina/,fullcontact_188,FALSE
http://www.forbes.com/companies/chongqing-rural-bank/,fullcontact_332,FALSE
http://www.forbes.com/companies/abengoa/,fullcontact_45,TRUE
http://www.forbes.com/companies/united-rentals/,fullcontact_186,FALSE
http://www.forbes.com/companies/celanese/,fullcontact_200,TRUE
http://www.forbes.com/companies/staples/,fullcontact_312,FALSE
http://www.forbes.com/companies/voestalpine/,fullcontact_96,FALSE
http://www.forbes.com/companies/bank-of-america/,fullcontact_134,TRUE
http://www.forbes.com/companies/au-optronics/,fullcontact_92,FALSE
http://www.forbes.com/companies/bank-of-china/,fullcontact_852,TRUE
http://www.forbes.com/companies/bank-muscat/,fullcontact_291,FALSE
http://www.forbes.com/companies/terna/,fullcontact_291,FALSE
http://www.forbes.com/companies/national-grid/,fullcontact_341,FALSE
http://www.forbes.com/companies/brookfield-asset-management/,fullcontact_172,TRUE
http://www.forbes.com/companies/bank-of-beijing/,fullcontact_852,FALSE
http://www.forbes.com/companies/enagas/,fullcontact_341,FALSE
http://www.forbes.com/companies/united-utilities/,fullcontact_774,TRUE
http://www.forbes.com/companies/pfizer/,fullcontact_332,FALSE
http://www.forbes.com/companies/diageo/,fullcontact_260,TRUE
http://www.forbes.com/companies/affiliated-managers-group/,fullcontact_92,TRUE
http://www.forbes.com/companies/transneft/,fullcontact_743,FALSE
http://www.forbes.com/companies/hammerson/,fullcontact_369,TRUE
http://www.forbes.com/companies/acciona/,fullcontact_45,FALSE
http://www.forbes.com/companies/publicis-groupe/,fullcontact_609,TRUE
http://www.forbes.com/companies/flowserve/,fullcontact_322,TRUE
http://www.forbes.com/companies/intuit/,fullcontact_426,TRUE
http://www.forbes.com/companies/andritz/,fullcontact_96,TRUE
http://www.forbes.com/companies/doha-bank/,fullcontact_133,FALSE
http://www.forbes.com/companies/twenty-first-century-fox-inc/,fullcontact_1261,TRUE
http://www.forbes.com/companies/saudi-telecom/,fullcontact_219,FALSE
http://www.forbes.com/companies/symantec/,fullcontact_713,TRUE
http://www.forbes.com/companies/eni/,fullcontact_291,FALSE
http://www.forbes.com/companies/foot-locker/,fullcontact_341,FALSE
http://www.forbes.com/companies/universal-health/,fullcontact_773,FALSE
http://www.forbes.com/companies/severn-trent/,fullcontact_774,FALSE
http://www.forbes.com/companies/veolia-environnement/,fullcontact_352,FALSE
http://www.forbes.com/companies/singapore-airlines/,fullcontact_713,FALSE
http://www.forbes.com/companies/fiserv/,fullcontact_426,FALSE
http://www.forbes.com/companies/bank-of-communications/,fullcontact_852,FALSE
http://www.forbes.com/companies/eastman-chemical/,fullcontact_200,FALSE
http://www.forbes.com/companies/fedex/,fullcontact_312,FALSE
http://www.forbes.com/companies/celgene/,fullcontact_200,FALSE
http://www.forbes.com/companies/abertis/,fullcontact_45,FALSE
http://www.forbes.com/companies/sl-green-realty/,fullcontact_352,FALSE
http://www.forbes.com/companies/time-warner-cable/,fullcontact_743,FALSE
http://www.forbes.com/companies/atos/,fullcontact_188,FALSE
http://www.forbes.com/companies/news-corp/,fullcontact_1261,FALSE
http://www.forbes.com/companies/remgro/,fullcontact_312,FALSE
http://www.forbes.com/companies/general-mills/,fullcontact_352,FALSE
http://www.forbes.com/companies/e-trade-financial/,fullcontact_774,FALSE
http://www.forbes.com/companies/airgas/,fullcontact_609,FALSE
