id1,id2,label
http://dbpedia.org/resource/Trent_(Westside),http://www.forbes.com/companies/china-shipbuilding-industry/,FALSE
http://dbpedia.org/resource/Israel_Discount_Bank,http://www.forbes.com/companies/israel-discount-bank/,TRUE
http://dbpedia.org/resource/Santander_Group,http://www.forbes.com/companies/mapfre/,FALSE
http://dbpedia.org/resource/QNB_Group,http://www.forbes.com/companies/qatar-national-bank/,TRUE
http://dbpedia.org/resource/Xcel_Energy,http://www.forbes.com/companies/xcel-energy/,TRUE
http://dbpedia.org/resource/China_Shipbuilding_Industry_Corporation,http://www.forbes.com/companies/china-national-building/,FALSE
http://dbpedia.org/resource/Eletrosul,http://www.forbes.com/companies/eletrobras/,FALSE
http://dbpedia.org/resource/Brookfield_Asset_Management,http://www.forbes.com/companies/brookfield-asset-management/,TRUE
http://dbpedia.org/resource/Yuexiu_Property,http://www.forbes.com/companies/yuexiu-property/,TRUE
http://dbpedia.org/resource/Japan_Post_Bank,http://www.forbes.com/companies/nanto-bank/,FALSE
http://dbpedia.org/resource/CITIC_Securities,http://www.forbes.com/companies/citic-securities/,TRUE
http://dbpedia.org/resource/Power_Brands,http://www.forbes.com/companies/monster-beverage/,FALSE
http://dbpedia.org/resource/Steel_Dynamics,http://www.forbes.com/companies/anglo-american/,FALSE
http://dbpedia.org/resource/Clorox,http://www.forbes.com/companies/clorox/,TRUE
http://dbpedia.org/resource/UAE_Exchange,http://www.forbes.com/companies/dubai-islamic-bank/,FALSE
http://dbpedia.org/resource/China_State_Construction_International_Holdings,http://www.forbes.com/companies/china-national-building/,FALSE
http://dbpedia.org/resource/Korea_Hydro_&_Nuclear_Power,http://www.forbes.com/companies/korea-electric-power/,FALSE
http://dbpedia.org/resource/Banca_Popolare_dell'Emilia_Romagna,http://www.forbes.com/companies/banca-popolare-dellemilia/,TRUE
http://dbpedia.org/resource/Unity_Resources_Group,http://www.forbes.com/companies/union-national-bank/,FALSE
http://dbpedia.org/resource/Crew_Gold,http://www.forbes.com/companies/anglo-american/,FALSE
http://dbpedia.org/resource/Alpha_Bank_Skopje,http://www.forbes.com/companies/alpha-bank/,FALSE
http://dbpedia.org/resource/Piraeus_Bank_Beograd,http://www.forbes.com/companies/alpha-bank/,FALSE
http://dbpedia.org/resource/Gonow,http://www.forbes.com/companies/guangzhou-automobile/,FALSE
http://dbpedia.org/resource/China_Construction_Design_International,http://www.forbes.com/companies/china-shipbuilding-industry/,FALSE
http://dbpedia.org/resource/Baotou_Steel,http://www.forbes.com/companies/inner-mongolia-baotou-steel/,TRUE
http://dbpedia.org/resource/Tribune_Entertainment,http://www.forbes.com/companies/viacom/,FALSE
http://dbpedia.org/resource/China_Guodian_Corporation,http://www.forbes.com/companies/korea-electric-power/,FALSE
http://dbpedia.org/resource/Citi_orient_securities,http://www.forbes.com/companies/citic-securities/,FALSE
http://dbpedia.org/resource/Kingdom_Holding_Company,http://www.forbes.com/companies/kingdom-holding/,TRUE
http://dbpedia.org/resource/China_Datang_Corporation,http://www.forbes.com/companies/datang-international-power/,FALSE
http://dbpedia.org/resource/Vegas_Oil_and_Gas,http://www.forbes.com/companies/motor-oil/,FALSE
http://dbpedia.org/resource/China_Guodian_Corporation,http://www.forbes.com/companies/datang-international-power/,FALSE
http://dbpedia.org/resource/OTP_banka_Srbija,http://www.forbes.com/companies/otp-bank/,FALSE
http://dbpedia.org/resource/SBE_Entertainment_Group,http://www.forbes.com/companies/caesars-entertainment/,FALSE
http://dbpedia.org/resource/Waste_Management_Inc,http://www.forbes.com/companies/waste-management/,TRUE
http://dbpedia.org/resource/Bank_of_Bahrain_and_Kuwait,http://www.forbes.com/companies/bangkok-bank/,FALSE
http://dbpedia.org/resource/Pobjoy_Mint,http://www.forbes.com/companies/anglo-american/,FALSE
http://dbpedia.org/resource/CEMIG,http://www.forbes.com/companies/cemig/,TRUE
http://dbpedia.org/resource/DONG_Energy,http://www.forbes.com/companies/vestas-wind-systems/,FALSE
http://dbpedia.org/resource/Workday_Inc.,http://www.forbes.com/companies/workday/,TRUE
http://dbpedia.org/resource/China_Construction_Design_International,http://www.forbes.com/companies/china-national-building/,FALSE
http://dbpedia.org/resource/Bank_of_Yokohama,http://www.forbes.com/companies/bank-of-yokohama/,TRUE
http://dbpedia.org/resource/Zhenhua,http://www.forbes.com/companies/weichai-power/,FALSE
http://dbpedia.org/resource/BankUnited,http://www.forbes.com/companies/pnc-financial-services/,FALSE
http://dbpedia.org/resource/Zenith_Bank,http://www.forbes.com/companies/zenith-bank/,TRUE
http://dbpedia.org/resource/Repsol_S.A.,http://www.forbes.com/companies/repsol-ypf/,TRUE
http://dbpedia.org/resource/Tencent,http://www.forbes.com/companies/tencent-holdings/,TRUE
http://dbpedia.org/resource/Sinohydro,http://www.forbes.com/companies/sinohydro-group/,TRUE
http://dbpedia.org/resource/Founder_Group,http://www.forbes.com/companies/sinopharm-group/,FALSE
http://dbpedia.org/resource/Abu_Dhabi_Islamic_Bank,http://www.forbes.com/companies/abu-dhabi-islamic-bank/,TRUE
http://dbpedia.org/resource/Tsingtao_Brewery,http://www.forbes.com/companies/tsingtao-brewery/,TRUE
http://dbpedia.org/resource/Ready_Financial,http://www.forbes.com/companies/pnc-financial-services/,FALSE
http://dbpedia.org/resource/Richemont,http://www.forbes.com/companies/richemont/,TRUE
http://dbpedia.org/resource/Eni,http://www.forbes.com/companies/saras/,FALSE
http://dbpedia.org/resource/Izze_Beverage_Company,http://www.forbes.com/companies/monster-beverage/,FALSE
http://dbpedia.org/resource/Lukoil,http://www.forbes.com/companies/lukoil/,TRUE
http://dbpedia.org/resource/Emirates_Telecommunications_Corporation,http://www.forbes.com/companies/etisalat/,TRUE
http://dbpedia.org/resource/Alinma_Bank,http://www.forbes.com/companies/alinma-bank/,TRUE
http://dbpedia.org/resource/China_Metallurgical_Group_Corporation,http://www.forbes.com/companies/zijin-mining-group/,FALSE
http://dbpedia.org/resource/Shenzhen_Overseas_Chinese_Town_Holding_Company,http://www.forbes.com/companies/shenzhen-overseas/,TRUE
http://dbpedia.org/resource/Bank_Respublika,http://www.forbes.com/companies/alpha-bank/,FALSE
http://dbpedia.org/resource/Nashville_Electric_Service,http://www.forbes.com/companies/ppl/,FALSE
http://dbpedia.org/resource/Whiting_Brothers,http://www.forbes.com/companies/yum-brands/,FALSE
http://dbpedia.org/resource/China_State_Construction_Engineering,http://www.forbes.com/companies/taisei/,FALSE
http://dbpedia.org/resource/Greentown_China,http://www.forbes.com/companies/greentown-china-holdings/,TRUE
http://dbpedia.org/resource/Eletrobras,http://www.forbes.com/companies/eletrobras/,TRUE
http://dbpedia.org/resource/Bank_of_Yokohama,http://www.forbes.com/companies/nanto-bank/,FALSE
http://dbpedia.org/resource/Dongfeng_Motor,http://www.forbes.com/companies/dongfeng-motor-group/,TRUE
http://dbpedia.org/resource/Colayer,http://www.forbes.com/companies/clariant/,FALSE
http://dbpedia.org/resource/Chongqing_International_Construction_Corporation,http://www.forbes.com/companies/china-national-building/,FALSE
http://dbpedia.org/resource/Daewoo_Shipbuilding_&_Marine_Engineering,http://www.forbes.com/companies/china-shipbuilding-industry/,FALSE
http://dbpedia.org/resource/Zenith_Electronics,http://www.forbes.com/companies/zenith-bank/,FALSE
http://dbpedia.org/resource/BAW,http://www.forbes.com/companies/guangzhou-automobile/,FALSE
http://dbpedia.org/resource/Gene_by_Gene,http://www.forbes.com/companies/illumina/,FALSE
http://dbpedia.org/resource/Mawarid_Finance,http://www.forbes.com/companies/union-national-bank/,FALSE
http://dbpedia.org/resource/Prudential_plc,http://www.forbes.com/companies/prudential-financial/,FALSE
http://dbpedia.org/resource/Chang'an_Automobile_Group,http://www.forbes.com/companies/guangzhou-automobile/,FALSE
http://dbpedia.org/resource/PPG_Industries,http://www.forbes.com/companies/ppg-industries/,TRUE
http://dbpedia.org/resource/China_Railway_Engineering_Corporation,http://www.forbes.com/companies/china-railway-construction/,FALSE
http://dbpedia.org/resource/Northgas,http://www.forbes.com/companies/lukoil/,FALSE
http://dbpedia.org/resource/R&F_Properties,http://www.forbes.com/companies/guangzhou-rf/,TRUE
http://dbpedia.org/resource/Laurentian_Bank_of_Canada,http://www.forbes.com/companies/laurentian-bank/,TRUE
http://dbpedia.org/resource/Eni,http://www.forbes.com/companies/motor-oil/,FALSE
http://dbpedia.org/resource/McCaf%C3%A9,http://www.forbes.com/companies/caesars-entertainment/,FALSE
http://dbpedia.org/resource/AVI_Foodsystems,http://www.forbes.com/companies/yum-brands/,FALSE
http://dbpedia.org/resource/Alcatel-Lucent,http://www.forbes.com/companies/alcatel-lucent/,TRUE
http://dbpedia.org/resource/C.I.Agent_Solutions,http://www.forbes.com/companies/waste-management/,FALSE
http://dbpedia.org/resource/Petrom,http://www.forbes.com/companies/saras/,FALSE
http://dbpedia.org/resource/Dell_Compellent,http://www.forbes.com/companies/emc/,FALSE
