id2,id1,label
metacritic_6413,dbpedia_6874,FALSE
metacritic_6413,dbpedia_5661,FALSE
metacritic_6413,dbpedia_4596,FALSE
metacritic_11585,dbpedia_8951,FALSE
metacritic_11585,dbpedia_7562,FALSE
metacritic_11585,dbpedia_50749,FALSE
metacritic_7490,dbpedia_10969,FALSE
metacritic_7490,dbpedia_16626,FALSE
metacritic_7490,dbpedia_1083,FALSE
metacritic_7417,dbpedia_14985,FALSE
metacritic_7417,dbpedia_15805,FALSE
metacritic_7417,dbpedia_61886,FALSE
metacritic_11657,dbpedia_3100,FALSE
metacritic_11657,dbpedia_38947,FALSE
metacritic_11657,dbpedia_55974,FALSE
metacritic_11657,dbpedia_51578,FALSE
metacritic_11657,dbpedia_30554,FALSE
metacritic_11657,dbpedia_10517,FALSE
metacritic_11657,dbpedia_30180,FALSE
metacritic_11657,dbpedia_4317,FALSE
metacritic_11657,dbpedia_42069,FALSE
metacritic_11657,dbpedia_24542,FALSE
metacritic_11657,dbpedia_1242,FALSE
metacritic_11657,dbpedia_50978,FALSE
metacritic_11657,dbpedia_49444,FALSE
metacritic_11657,dbpedia_14473,FALSE
metacritic_11657,dbpedia_40973,FALSE
metacritic_11657,dbpedia_46192,FALSE
metacritic_11657,dbpedia_35792,FALSE
metacritic_11657,dbpedia_43115,FALSE
metacritic_14433,dbpedia_2969,FALSE
metacritic_14433,dbpedia_41850,FALSE
metacritic_14433,dbpedia_56678,FALSE
metacritic_14433,dbpedia_58314,FALSE
metacritic_14433,dbpedia_18472,FALSE
metacritic_14433,dbpedia_35742,FALSE
metacritic_14433,dbpedia_18240,FALSE
metacritic_14433,dbpedia_62346,FALSE
metacritic_14433,dbpedia_3566,FALSE
metacritic_14433,dbpedia_16612,FALSE
metacritic_14433,dbpedia_32987,FALSE
metacritic_14433,dbpedia_62446,FALSE
metacritic_14433,dbpedia_35590,FALSE
metacritic_14433,dbpedia_56917,FALSE
metacritic_4858,dbpedia_16484,FALSE
metacritic_4858,dbpedia_20386,TRUE
metacritic_4858,dbpedia_4741,FALSE
metacritic_4858,dbpedia_30519,FALSE
metacritic_4858,dbpedia_20757,FALSE
metacritic_4858,dbpedia_39355,FALSE
metacritic_4858,dbpedia_56835,FALSE
metacritic_4858,dbpedia_22721,FALSE
metacritic_4858,dbpedia_30430,FALSE
metacritic_4858,dbpedia_25529,FALSE
metacritic_4858,dbpedia_61643,FALSE
metacritic_4858,dbpedia_41919,FALSE
