id1,id2,label
products_1_24392640,products_3_29006523,FALSE
products_1_8924039,products_3_88915738,FALSE
products_1_66458380,products_3_25774360,FALSE
products_1_74664189,products_3_88915738,FALSE
products_1_26377693,products_3_88915738,FALSE
products_1_68383002,products_3_65598015,FALSE
products_1_87510268,products_3_70102329,TRUE
products_1_48536171,products_3_29006523,FALSE
products_1_6173344,products_3_67086760,TRUE
products_1_38472622,products_3_80826544,TRUE
products_1_1161397,products_3_47203545,TRUE
products_1_87972590,products_3_20149069,TRUE
products_1_75711589,products_3_67086760,FALSE
products_1_7179251,products_3_63452381,TRUE
products_1_7610550,products_3_29006523,FALSE
products_1_62680921,products_3_88915738,TRUE
products_1_62202191,products_3_75600750,FALSE
products_1_70026799,products_3_75600750,FALSE
products_1_49576448,products_3_29006523,TRUE
products_1_3146170,products_3_63452381,TRUE
products_1_9487971,products_3_88915738,FALSE
products_1_62202191,products_3_29006523,FALSE
products_1_5442902,products_3_68908163,TRUE
products_1_6186646,products_3_88915738,FALSE
products_1_21683669,products_3_25774360,FALSE
products_1_11701616,products_3_4648146,TRUE
products_1_44023309,products_3_88915738,FALSE
products_1_92045823,products_3_11220932,FALSE
products_1_16479164,products_3_25774360,TRUE
products_1_78389108,products_3_67086760,FALSE
k04__within_dup__products_1__products_1_4908909,products_3_75600750,TRUE
products_1_28856576,products_3_88915738,FALSE
products_1_65522262,products_3_29006523,FALSE
products_1_1618556,products_3_68908163,TRUE
products_1_90171657,products_3_29006523,FALSE
products_1_36958406,products_3_18140756,TRUE
products_1_53732463,products_3_26401991,FALSE
products_1_44678762,products_3_42834782,FALSE
products_1_68383002,products_3_80826544,FALSE
products_1_35022778,products_3_4392484,TRUE
products_1_20365450,products_3_88915738,FALSE
products_1_26285820,products_3_80826544,FALSE
products_1_23622857,products_3_42834782,TRUE
products_1_70715850,products_3_29006523,FALSE
products_1_59811125,products_3_68908163,TRUE
products_1_1161397,products_3_67987526,TRUE
products_1_11701616,products_3_29006523,FALSE
products_1_9291809,products_3_68908163,TRUE
products_1_83479410,products_3_43317133,FALSE
products_1_10565065,products_3_29006523,TRUE
products_1_3600312,products_3_68908163,TRUE
products_1_24796473,products_3_88915738,TRUE
products_1_69962412,products_3_80753496,TRUE
products_1_31663634,products_3_65598015,FALSE
products_1_42551174,products_3_26401991,TRUE
products_1_62156844,products_3_29006523,FALSE
products_1_36958406,products_3_43317133,TRUE
products_1_4944318,products_3_42834782,FALSE
products_1_77651287,products_3_80826544,FALSE
products_1_12612826,products_3_29006523,FALSE
products_1_92821376,products_3_88915738,FALSE
products_1_12422845,products_3_4648146,FALSE
products_1_1367517,products_3_88915738,FALSE
products_1_13127008,products_3_88915738,FALSE
products_1_27333099,products_3_88915738,FALSE
products_1_26093259,products_3_26401991,FALSE
products_1_61307663,products_3_88915738,FALSE
products_1_20960713,products_3_26401991,FALSE
products_1_33041345,products_3_43317133,FALSE
products_1_51153927,products_3_11220932,FALSE
products_1_74635538,products_3_29006523,FALSE
products_1_1022732,products_3_88915738,FALSE
products_1_33041345,products_3_18140756,FALSE
k04__within_dup__products_1__products_1_62156844,products_3_88915738,FALSE
products_1_20885341,products_3_11220932,FALSE
products_1_14003017,products_3_18140756,FALSE
products_1_16121684,products_3_75600750,FALSE
products_1_32009117,products_3_63452381,TRUE
products_1_67375798,products_3_29006523,FALSE
products_1_87583376,products_3_18140756,FALSE
products_1_1080849,products_3_42834782,FALSE
products_1_5393373,products_3_29006523,FALSE
products_1_60843173,products_3_65598015,FALSE
products_1_79686292,products_3_86362376,TRUE
products_1_53763929,products_3_65598015,TRUE
products_1_27302519,products_3_88915738,FALSE
products_1_21663730,products_3_71290070,TRUE
products_1_6850120,products_3_88915738,TRUE
products_1_33032906,products_3_89786586,TRUE
k04__within_dup__products_1__products_1_4908909,products_3_29006523,FALSE
products_1_5311205,products_3_29006523,FALSE
products_1_44210301,products_3_67086760,FALSE
products_1_16121684,products_3_29006523,FALSE
k04__within_dup__products_1__products_1_62156844,products_3_29006523,FALSE
products_1_6850120,products_3_67987526,TRUE
products_1_14003017,products_3_43317133,FALSE
products_1_936587,products_3_25774360,FALSE
products_1_33615110,products_3_11220932,TRUE
products_1_93483706,products_3_29006523,FALSE
products_1_50222671,products_3_88915738,FALSE
