id1,id2,label
products_1_57780651,products_4_84864631,FALSE
k04__within_dup__products_1__products_1_62156844,products_4_3611944,TRUE
products_1_1252810,products_4_79322922,FALSE
products_1_3462060,products_4_26780706,FALSE
products_1_61307663,products_4_67307118,FALSE
products_1_87583376,products_4_469943,FALSE
products_1_34993176,products_4_6875909,FALSE
products_1_52437198,products_4_67307118,FALSE
products_1_92045823,products_4_55744888,FALSE
products_1_1318007,products_4_76264958,FALSE
products_1_18327954,products_4_52336194,FALSE
products_1_92213757,products_4_2963466,TRUE
products_1_61268150,products_4_21961368,FALSE
products_1_46937084,products_4_15540,FALSE
products_1_8706571,products_4_85259278,FALSE
products_1_22331395,products_4_43400546,FALSE
products_1_3957588,products_4_21755591,FALSE
products_1_3146170,products_4_22615150,FALSE
products_1_16479164,products_4_61023226,FALSE
products_1_34993176,products_4_7351682,FALSE
k04__within_dup__products_1__products_1_50064518,products_4_96650867,FALSE
products_1_52172790,products_4_96650867,FALSE
products_1_3462060,products_4_12425146,FALSE
products_1_25687193,products_4_73981524,FALSE
products_1_39822109,products_4_76264958,FALSE
products_1_5393373,products_4_72923769,FALSE
products_1_7131523,products_4_21305577,FALSE
products_1_25687193,products_4_87528676,FALSE
products_1_11232418,products_4_18797711,FALSE
products_1_3342135,products_4_45835121,FALSE
products_1_22331395,products_4_85263730,FALSE
products_1_19001308,products_4_59371044,FALSE
products_1_73565062,products_4_10031090,FALSE
products_1_84039603,products_4_77611598,FALSE
products_1_19558925,products_4_35999871,FALSE
products_1_48293393,products_4_21658780,FALSE
products_1_14827250,products_4_53901989,FALSE
products_1_25096878,products_4_34158192,TRUE
products_1_87733160,products_4_87234497,FALSE
products_1_19001308,products_4_50792597,FALSE
products_1_25573702,products_4_14569200,FALSE
products_1_45252731,products_4_83176446,FALSE
products_1_33916475,products_4_48500555,FALSE
products_1_13342237,products_4_46802224,FALSE
products_1_35479899,products_4_88606905,FALSE
products_1_48293393,products_4_21390817,FALSE
products_1_98839043,products_4_66429623,FALSE
products_1_7131523,products_4_98735513,FALSE
products_1_3342135,products_4_58788480,FALSE
products_1_43098557,products_4_15243561,FALSE
products_1_35008093,products_4_95303225,FALSE
products_1_17885462,products_4_95303225,FALSE
products_1_10827123,products_4_19499147,FALSE
products_1_23694723,products_4_30539466,FALSE
products_1_48293393,products_4_4572207,FALSE
products_1_34993176,products_4_30048111,FALSE
k04__within_dup__products_1__products_1_3569778,products_4_78645105,FALSE
products_1_56905335,products_4_60975501,FALSE
products_1_15871125,products_4_77134405,FALSE
products_1_1080849,products_4_71010886,FALSE
products_1_10827123,products_4_62044328,FALSE
products_1_44551871,products_4_80487700,TRUE
products_1_26857322,products_4_81517755,FALSE
products_1_74155238,products_4_35702326,FALSE
products_1_1367517,products_4_12783063,FALSE
products_1_60591019,products_4_7351682,FALSE
products_1_98624308,products_4_4601555,FALSE
products_1_28532611,products_4_87528676,FALSE
products_1_49241259,products_4_92929142,FALSE
products_1_44023309,products_4_34725164,FALSE
products_1_34870253,products_4_280012,FALSE
products_1_19001308,products_4_52175008,TRUE
products_1_59172393,products_4_90945906,FALSE
products_1_87430670,products_4_19499147,FALSE
products_1_17824343,products_4_28872480,FALSE
products_1_40728553,products_4_49443302,FALSE
products_1_39822109,products_4_266853,FALSE
products_1_25469647,products_4_24048664,FALSE
products_1_7157697,k02_noncorner_products_00004__products_4,FALSE
products_1_34870253,products_4_88530378,FALSE
products_1_17885462,products_4_60975501,FALSE
products_1_57780651,products_4_61217292,FALSE
products_1_34392254,products_4_16429465,FALSE
products_1_39822109,k02_noncorner_products_00004__products_4,FALSE
products_1_23816583,products_4_52586114,FALSE
products_1_87733160,products_4_97292891,FALSE
products_1_80703508,products_4_36232898,FALSE
products_1_41214107,products_4_4572207,FALSE
products_1_87572356,products_4_98647404,FALSE
