id1,id2,label
products_1_48293393,products_2_92865516,FALSE
products_1_17054433,products_2_86857660,FALSE
k02_noncorner_products_00006__products_1,products_2_14505695,FALSE
products_1_6192736,products_2_95857394,FALSE
products_1_24318065,products_2_95857394,FALSE
products_1_68338843,products_2_8067918,FALSE
products_1_43098557,products_2_38559695,TRUE
products_1_45550541,products_2_24225119,FALSE
products_1_23748436,products_2_14505369,TRUE
products_1_19453676,products_2_96602405,TRUE
products_1_23748436,products_2_32444954,TRUE
products_1_32132801,products_2_23174874,TRUE
products_1_24318065,products_2_21120495,FALSE
products_1_38156094,products_2_97430094,TRUE
products_1_12704821,products_2_92865516,FALSE
products_1_13291546,products_2_86573401,TRUE
products_1_51996330,products_2_9482772,FALSE
products_1_59811125,products_2_9482772,FALSE
products_1_34993176,products_2_14505695,TRUE
products_1_13342237,products_2_23174874,TRUE
products_1_35479899,products_2_98699269,FALSE
products_1_33662403,products_2_92865516,FALSE
products_1_76677309,products_2_49927895,TRUE
products_1_45702055,products_2_34412534,FALSE
products_1_7131523,products_2_11732386,FALSE
products_1_15219566,products_2_24225119,TRUE
products_1_41238362,products_2_34412534,FALSE
products_1_87560329,products_2_92865516,FALSE
products_1_1766554,products_2_11444071,TRUE
products_1_35479899,products_2_14505695,FALSE
products_1_88855243,products_2_11732386,TRUE
products_1_89520680,products_2_86573401,FALSE
products_1_19001308,products_2_92865516,FALSE
products_1_5541784,products_2_23174874,TRUE
products_1_7131523,products_2_92865516,FALSE
products_1_7131523,products_2_17820388,TRUE
products_1_45702055,products_2_14505369,FALSE
products_1_24318065,products_2_14505369,FALSE
products_1_28532611,products_2_96602405,FALSE
products_1_88855243,products_2_92865516,TRUE
products_1_33335689,products_2_17820388,FALSE
products_1_66270550,products_2_96602405,FALSE
products_1_45550541,products_2_98699269,TRUE
products_1_48259418,products_2_92865516,FALSE
products_1_18538085,products_2_23174874,TRUE
products_1_71962852,products_2_95268181,TRUE
products_1_7131523,products_2_24225119,FALSE
products_1_33615110,products_2_93546456,TRUE
products_1_24318065,products_2_11444071,FALSE
products_1_10966509,products_2_21120495,TRUE
products_1_22872122,products_2_569608,TRUE
products_1_4050965,products_2_95857394,TRUE
products_1_15219566,products_2_92865516,TRUE
products_1_42482245,products_2_8067918,FALSE
products_1_22424953,products_2_96666422,TRUE
products_1_98624308,products_2_9482772,FALSE
products_1_15347603,products_2_86857660,TRUE
products_1_88492258,products_2_14505369,FALSE
products_1_4330,products_2_96602405,FALSE
products_1_54014710,products_2_92865516,FALSE
products_1_48293393,products_2_98699269,FALSE
products_1_51798356,products_2_92865516,FALSE
products_1_532468,products_2_86857660,FALSE
products_1_10966509,products_2_95857394,FALSE
products_1_60591019,products_2_17820388,FALSE
products_1_35479899,products_2_11732386,FALSE
products_1_13806943,products_2_86573401,FALSE
products_1_45550541,products_2_11732386,FALSE
products_1_10966509,products_2_11444071,FALSE
products_1_36829921,products_2_92865516,FALSE
products_1_35479899,products_2_24225119,FALSE
products_1_24318065,products_2_34412534,FALSE
products_1_51996330,products_2_96666422,FALSE
products_1_79023169,products_2_86573401,FALSE
products_1_86835292,products_2_92865516,FALSE
products_1_76677309,products_2_98699269,FALSE
products_1_25370721,products_2_21120495,FALSE
products_1_72380436,products_2_97430094,TRUE
products_1_71962852,products_2_92865516,FALSE
products_1_59811125,products_2_96666422,FALSE
products_1_62156844,products_2_11444071,FALSE
products_1_9467954,products_2_92865516,FALSE
products_1_23622857,products_2_8067918,FALSE
products_1_21663730,products_2_23174874,TRUE
products_1_22424953,products_2_8067918,TRUE
products_1_13806943,products_2_86857660,FALSE
products_1_43098557,products_2_50007186,TRUE
products_1_34870253,products_2_34412534,TRUE
products_1_86095891,products_2_14916335,TRUE
products_1_45550541,products_2_92865516,FALSE
products_1_60591019,products_2_92865516,FALSE
products_1_10549314,products_2_21120495,FALSE
products_1_41214107,products_2_92865516,FALSE
products_1_35479899,products_2_92865516,FALSE
products_1_96656974,products_2_16398395,TRUE
products_1_68914865,products_2_96666422,FALSE
products_1_60591019,products_2_14505695,FALSE
products_1_15497680,products_2_9482772,TRUE
products_1_34993176,products_2_92865516,FALSE
products_1_35479899,products_2_17820388,FALSE
