id1,id2,label
products_1_66458380,products_2_34814123,FALSE
products_1_9467954,products_2_91828866,FALSE
k02_noncorner_products_00007__products_1,k02_noncorner_products_00002__products_2,FALSE
products_1_29807017,products_2_9857576,FALSE
products_1_32225458,products_2_22454181,FALSE
products_1_34235154,products_2_80771543,FALSE
products_1_25469647,products_2_68724654,FALSE
products_1_22671509,products_2_23403721,FALSE
products_1_13413666,products_2_77500605,FALSE
products_1_49205165,products_2_267299,FALSE
products_1_74664189,products_2_10329471,FALSE
products_1_35033699,products_2_72261484,FALSE
products_1_72380436,products_2_64863085,TRUE
products_1_35479899,products_2_14505695,FALSE
products_1_12049659,products_2_69277053,FALSE
products_1_56905335,products_2_56905331,FALSE
products_1_85544471,products_2_64863085,FALSE
products_1_3980193,products_2_33563069,FALSE
products_1_17105045,products_2_74533679,FALSE
products_1_63475263,products_2_81293654,FALSE
products_1_17105045,products_2_9479922,TRUE
products_1_18406024,products_2_84035169,FALSE
products_1_24494324,products_2_46019781,FALSE
products_1_22331395,products_2_7450716,FALSE
products_1_59811125,products_2_64403748,TRUE
products_1_44023309,products_2_97266485,FALSE
products_1_62680921,products_2_48613311,FALSE
k02_noncorner_products_00002__products_1,k02_noncorner_products_00001__products_2,FALSE
products_1_35479899,products_2_24225119,FALSE
products_1_36622630,products_2_95560516,FALSE
products_1_1540817,products_2_14720640,FALSE
products_1_34946634,products_2_93712089,FALSE
products_1_87572356,products_2_31565713,FALSE
products_1_50240914,products_2_57860587,FALSE
products_1_88855243,products_2_11732386,TRUE
products_1_111371,products_2_72629245,FALSE
products_1_35479899,products_2_75456999,FALSE
k04__within_dup__products_1__products_1_4908909,products_2_66310001,FALSE
products_1_19052491,products_2_49703345,TRUE
products_1_17026507,products_2_68724654,FALSE
products_1_48259418,products_2_59892546,FALSE
products_1_87572356,products_2_56817985,TRUE
products_1_3146170,products_2_22439490,FALSE
products_1_22326836,products_2_9479923,FALSE
products_1_21663730,products_2_82047845,FALSE
products_1_61433092,products_2_25933135,FALSE
products_1_17885462,products_2_88687859,FALSE
products_1_90766529,products_2_31831570,FALSE
products_1_45702055,products_2_34412534,FALSE
products_1_35008093,products_2_23177102,FALSE
products_1_19001308,products_2_92865516,FALSE
products_1_19095351,products_2_61382599,FALSE
products_1_60108205,products_2_25933135,FALSE
k04__within_dup__products_1__products_1_1088849,products_2_72789533,FALSE
products_1_84816822,k04__within_dup__products_2__products_1_50196325,FALSE
products_1_45666976,products_2_72340281,FALSE
products_1_35479899,products_2_11732386,FALSE
products_1_93483706,products_2_92282447,FALSE
products_1_10524439,products_2_14505369,FALSE
products_1_17105045,products_2_56392806,FALSE
products_1_27965637,products_2_32766302,FALSE
products_1_41098467,products_2_46019781,FALSE
k04__within_dup__products_1__products_1_1088849,products_2_34412534,FALSE
products_1_88855243,products_2_86548095,FALSE
products_1_63669867,products_2_66536481,FALSE
products_1_41221805,products_2_51838508,FALSE
products_1_11232418,products_2_56817985,FALSE
products_1_3957588,products_2_59082251,FALSE
products_1_54014710,products_2_92865516,FALSE
products_1_71962852,products_2_75456999,FALSE
products_1_36829921,products_2_92865516,FALSE
products_1_87972590,products_2_25798452,FALSE
products_1_98803698,products_2_67969093,FALSE
products_1_21011422,products_2_44055361,FALSE
products_1_8706571,products_2_96091216,FALSE
products_1_53732463,products_2_36379638,FALSE
products_1_14728561,products_2_32766302,FALSE
products_1_68338843,products_2_30734517,FALSE
products_1_11232418,products_2_23174874,FALSE
products_1_20598122,products_2_68106001,FALSE
products_1_3323341,products_2_46019781,FALSE
k02_noncorner_products_00008__products_1,k02_noncorner_products_00004__products_2,FALSE
products_1_35479899,products_2_17820388,FALSE
products_1_48293393,products_2_19126355,FALSE
products_1_60591019,products_2_59832775,FALSE
products_1_66458380,products_2_68724654,TRUE
products_1_93115467,products_2_75097345,FALSE
products_1_936587,products_2_29507030,FALSE
products_1_98108384,products_2_95560516,FALSE
products_1_63669867,products_2_89332311,FALSE
products_1_65522262,products_2_47587845,FALSE
products_1_325545,products_2_29162459,FALSE
products_1_43613054,products_2_79872790,FALSE
products_1_14237215,products_2_33137302,FALSE
products_1_19696563,products_2_6963888,FALSE
k04__within_dup__products_1__products_1_3569778,products_2_70518638,FALSE
products_1_72803086,products_2_45329323,FALSE
products_1_30526558,products_2_8906733,FALSE
products_1_45252731,products_2_25046006,FALSE
products_1_25980043,products_2_45329323,TRUE
products_1_33743161,products_2_51619328,FALSE
products_1_70026799,products_2_10274404,FALSE
products_1_17885462,products_2_33848192,FALSE
products_1_10966509,products_2_21120495,TRUE
products_1_96656974,products_2_70518638,FALSE
products_1_45666976,products_2_90724689,FALSE
products_1_34946634,products_2_25272574,FALSE
products_1_65522262,products_2_75651957,FALSE
products_1_26441327,products_2_40217101,FALSE
products_1_71962852,products_2_59892546,FALSE
products_1_11218658,products_2_8744844,FALSE
products_1_22326836,products_2_74533679,FALSE
products_1_6850120,products_2_16191031,FALSE
products_1_83479410,products_2_4784233,TRUE
products_1_48293393,products_2_72908237,FALSE
products_1_48525870,products_2_569608,FALSE
products_1_84039603,products_2_56622231,FALSE
k04__within_dup__products_1__products_1_18241261,products_2_98139630,FALSE
k02_noncorner_products_00001__products_1,k02_noncorner_products_00001__products_2,FALSE
products_1_7131523,products_2_95268181,FALSE
products_1_1962458,products_2_28719555,FALSE
products_1_5541784,products_2_9633655,FALSE
products_1_13163468,products_2_59082251,FALSE
products_1_3957588,products_2_93767928,FALSE
products_1_79023169,products_2_86573401,FALSE
products_1_98839043,products_2_84977888,FALSE
products_1_41098467,products_2_1697045,FALSE
products_1_50240914,products_2_79515451,FALSE
k04__within_dup__products_1__products_1_85544471,products_2_86852761,FALSE
products_1_68818577,k04__within_dup__products_2__products_1_50196325,FALSE
products_1_50064518,products_2_29014657,FALSE
k02_noncorner_products_00006__products_1,k02_noncorner_products_00006__products_2,FALSE
