id2,id1,label
products_4_49271093,products_1_25119270,FALSE
products_4_49271093,products_1_41310675,FALSE
products_4_43034969,products_1_55631773,FALSE
products_4_43034969,products_1_66404124,FALSE
products_4_43034969,products_1_88407990,FALSE
products_4_52586114,products_1_29807017,FALSE
products_4_52586114,products_1_65522262,FALSE
products_4_52586114,products_1_16121684,FALSE
products_4_79346122,products_1_19054864,FALSE
products_4_79346122,products_1_19733045,FALSE
products_4_79346122,products_1_15715443,FALSE
products_4_15281869,products_1_31663634,FALSE
products_4_15281869,products_1_8919966,FALSE
products_4_15281869,k02_noncorner_products_00006__products_1,FALSE
products_4_21436548,products_1_51131016,FALSE
products_4_21436548,products_1_17149042,FALSE
products_4_21436548,products_1_83292188,FALSE
products_4_143324,products_1_25687193,FALSE
products_4_143324,products_1_8942393,FALSE
products_4_143324,products_1_34645760,FALSE
products_4_143324,products_1_19453676,FALSE
products_4_143324,products_1_89199142,FALSE
products_4_143324,products_1_3655214,FALSE
products_4_143324,products_1_28532611,FALSE
products_4_143324,products_1_14245806,FALSE
products_4_143324,products_1_66270550,FALSE
products_4_143324,products_1_33041345,FALSE
products_4_143324,products_1_44455069,FALSE
products_4_143324,products_1_31317877,FALSE
products_4_143324,products_1_3578071,FALSE
products_4_143324,products_1_1473999,FALSE
products_4_143324,products_1_23839561,FALSE
products_4_143324,products_1_61433092,FALSE
products_4_143324,products_1_84816822,FALSE
products_4_143324,products_1_58208007,FALSE
products_4_80344423,products_1_10966509,FALSE
products_4_80344423,products_1_24318065,FALSE
products_4_80344423,products_1_4621453,FALSE
products_4_35702326,products_1_10006478,FALSE
products_4_35702326,products_1_24483122,FALSE
products_4_35702326,products_1_23766798,FALSE
products_4_29339493,products_1_26857322,FALSE
products_4_29339493,products_1_39822109,FALSE
products_4_29339493,products_1_1352033,FALSE
products_4_67563051,products_1_10638808,FALSE
products_4_67563051,products_1_60021335,FALSE
products_4_67563051,products_1_51982424,FALSE
products_4_33293970,products_1_67375798,FALSE
products_4_33293970,products_1_21011422,FALSE
products_4_33293970,k04__within_dup__products_1__products_1_50064518,FALSE
products_4_80982518,products_1_21663730,FALSE
products_4_80982518,products_1_12612826,FALSE
products_4_80982518,products_1_68806700,FALSE
products_4_48009265,products_1_39822109,FALSE
products_4_48009265,products_1_79970974,FALSE
products_4_48009265,products_1_6173344,FALSE
products_4_37867091,products_1_33041345,FALSE
products_4_37867091,products_1_3578071,FALSE
products_4_37867091,products_1_23622857,FALSE
products_4_140610,products_1_17112524,FALSE
products_4_140610,products_1_9683052,FALSE
products_4_140610,products_1_25909923,FALSE
products_4_81746764,products_1_31663634,FALSE
products_4_81746764,products_1_8919966,FALSE
products_4_81746764,products_1_28997705,FALSE
products_4_81746764,products_1_24093790,FALSE
products_4_81746764,products_1_49885696,TRUE
products_4_81746764,products_1_84816822,FALSE
products_4_81746764,products_1_68818577,FALSE
products_4_81746764,products_1_33041345,FALSE
products_4_81746764,products_1_31317877,FALSE
products_4_81746764,products_1_23839561,FALSE
products_4_81746764,products_1_1473999,FALSE
products_4_81746764,products_1_3578071,FALSE
products_4_81746764,products_1_60108205,FALSE
products_4_81746764,products_1_44455069,FALSE
products_4_81746764,products_1_14237215,FALSE
products_4_81746764,products_1_78866970,FALSE
products_4_81746764,products_1_84704597,FALSE
products_4_81746764,products_1_83292188,FALSE
