id1,id2,label
http://www.forbes.com/companies/genuine-parts/,fullcontact_1643,FALSE
http://www.forbes.com/companies/bank-of-baroda/,fullcontact_852,FALSE
http://www.forbes.com/companies/baxter-international/,fullcontact_859,FALSE
http://www.forbes.com/companies/general-mills/,fullcontact_349,TRUE
http://www.forbes.com/companies/scana/,fullcontact_651,TRUE
http://www.forbes.com/companies/southwest-airlines/,fullcontact_314,FALSE
http://www.forbes.com/companies/micron-technology/,fullcontact_1516,FALSE
http://www.forbes.com/companies/vivendi/,fullcontact_796,FALSE
http://www.forbes.com/companies/alfa-laval/,fullcontact_1341,FALSE
http://www.forbes.com/companies/tesla-motors/,fullcontact_1829,FALSE
http://www.forbes.com/companies/prada/,fullcontact_590,FALSE
http://www.forbes.com/companies/lend-lease-group/,fullcontact_1454,FALSE
http://www.forbes.com/companies/invesco/,fullcontact_257,FALSE
http://www.forbes.com/companies/public-storage/,fullcontact_225,FALSE
http://www.forbes.com/companies/sojitz/,fullcontact_690,FALSE
http://www.forbes.com/companies/enbridge/,fullcontact_1472,FALSE
http://www.forbes.com/companies/societe-generale/,fullcontact_314,FALSE
http://www.forbes.com/companies/singapore-airlines/,fullcontact_677,TRUE
http://www.forbes.com/companies/capgemini/,fullcontact_238,FALSE
http://www.forbes.com/companies/kotak-mahindra-bank/,fullcontact_987,FALSE
http://www.forbes.com/companies/amazon/,fullcontact_1129,FALSE
http://www.forbes.com/companies/china-telecom/,fullcontact_363,FALSE
http://www.forbes.com/companies/ternium/,fullcontact_1041,FALSE
http://www.forbes.com/companies/flowserve/,fullcontact_322,TRUE
http://www.forbes.com/companies/eurazeo/,fullcontact_304,TRUE
http://www.forbes.com/companies/safran/,fullcontact_655,FALSE
http://www.forbes.com/companies/sony/,fullcontact_693,TRUE
http://www.forbes.com/companies/china-resources-land/,fullcontact_1942,FALSE
http://www.forbes.com/companies/oil-gas-development/,fullcontact_1419,FALSE
http://www.forbes.com/companies/smiths-group/,fullcontact_709,FALSE
http://www.forbes.com/companies/cit-group/,fullcontact_169,FALSE
http://www.forbes.com/companies/metro-inc/,fullcontact_487,FALSE
http://www.forbes.com/companies/idbi-bank/,fullcontact_418,FALSE
http://www.forbes.com/companies/saint-gobain/,fullcontact_686,FALSE
http://www.forbes.com/companies/anadarko-petroleum/,fullcontact_1799,FALSE
