id1,id2,label
http://www.forbes.com/companies/sabesp/,fullcontact_869,FALSE
http://www.forbes.com/companies/icici-bank/,fullcontact_1884,FALSE
http://www.forbes.com/companies/bank-of-india/,fullcontact_135,TRUE
http://www.forbes.com/companies/skf-group/,fullcontact_1301,FALSE
http://www.forbes.com/companies/bombardier/,fullcontact_161,TRUE
http://www.forbes.com/companies/bbmg/,fullcontact_153,FALSE
http://www.forbes.com/companies/accor/,fullcontact_52,FALSE
http://www.forbes.com/companies/lawson/,fullcontact_924,TRUE
http://www.forbes.com/companies/nidec/,fullcontact_541,FALSE
http://www.forbes.com/companies/td-holdings/,fullcontact_901,FALSE
http://www.forbes.com/companies/fuji-electric/,fullcontact_333,TRUE
http://www.forbes.com/companies/fortis-canada/,fullcontact_319,FALSE
http://www.forbes.com/companies/edf/,fullcontact_281,TRUE
http://www.forbes.com/companies/axa-group/,fullcontact_115,FALSE
http://www.forbes.com/companies/zoetis/,fullcontact_1250,FALSE
http://www.forbes.com/companies/komatsu/,fullcontact_450,FALSE
http://www.forbes.com/companies/daishi-bank/,fullcontact_249,FALSE
http://www.forbes.com/companies/whirlpool/,fullcontact_817,TRUE
http://www.forbes.com/companies/china-resources-enterprise/,fullcontact_1150,FALSE
http://www.forbes.com/companies/michelin-group/,fullcontact_1656,FALSE
http://www.forbes.com/companies/e-l-financial/,fullcontact_289,FALSE
http://www.forbes.com/companies/cgi-group/,fullcontact_1488,FALSE
http://www.forbes.com/companies/banco-de-sabadell/,fullcontact_1448,TRUE
http://www.forbes.com/companies/reliance-industries/,fullcontact_1396,FALSE
http://www.forbes.com/companies/amadeus-it-holdings/,fullcontact_49,FALSE
http://www.forbes.com/companies/tullow-oil/,fullcontact_758,TRUE
http://www.forbes.com/companies/singtel/,fullcontact_20,TRUE
http://www.forbes.com/companies/bank-of-america/,fullcontact_136,FALSE
http://www.forbes.com/companies/tata-consultancy-services/,fullcontact_1856,FALSE
http://www.forbes.com/companies/clp-holdings/,fullcontact_241,FALSE
http://www.forbes.com/companies/fluor/,fullcontact_323,TRUE
http://www.forbes.com/companies/signature-bank/,fullcontact_679,FALSE
http://www.forbes.com/companies/boston-scientific/,fullcontact_164,TRUE
http://www.forbes.com/companies/allahabad-bank/,fullcontact_1028,FALSE
http://www.forbes.com/companies/amdocs/,fullcontact_473,FALSE
http://www.forbes.com/companies/ackermans-van-haaren/,fullcontact_1414,FALSE
http://www.forbes.com/companies/ping-an-insurance/,fullcontact_1516,TRUE
http://www.forbes.com/companies/arkema/,fullcontact_81,FALSE
http://www.forbes.com/companies/cheung-kong-holdings/,fullcontact_198,FALSE
http://www.forbes.com/companies/alliant-energy/,fullcontact_76,TRUE
http://www.forbes.com/companies/carmax/,fullcontact_194,TRUE
http://www.forbes.com/companies/hess/,fullcontact_378,TRUE
http://www.forbes.com/companies/bank-leumi/,fullcontact_1047,FALSE
http://www.forbes.com/companies/komatsu/,fullcontact_461,TRUE
http://www.forbes.com/companies/china-cinda-asset-management/,fullcontact_208,FALSE
http://www.forbes.com/companies/polaris-industries/,fullcontact_1380,FALSE
http://www.forbes.com/companies/ca/,fullcontact_181,TRUE
http://www.forbes.com/companies/aon/,fullcontact_56,FALSE
http://www.forbes.com/companies/novozymes/,fullcontact_891,FALSE
http://www.forbes.com/companies/basler-kantonalbank/,fullcontact_130,FALSE
http://www.forbes.com/companies/aeroports-de-paris/,fullcontact_50,FALSE
http://www.forbes.com/companies/capgemini/,fullcontact_196,FALSE
http://www.forbes.com/companies/mitsubishi-ufj-lease/,fullcontact_513,TRUE
http://www.forbes.com/companies/capgemini/,fullcontact_1639,FALSE
http://www.forbes.com/companies/pall/,fullcontact_45,FALSE
http://www.forbes.com/companies/akzo-nobel/,fullcontact_1490,FALSE
http://www.forbes.com/companies/nintendo/,fullcontact_541,TRUE
http://www.forbes.com/companies/hebei-iron-steel/,fullcontact_124,FALSE
http://www.forbes.com/companies/ericsson/,fullcontact_1112,FALSE
http://www.forbes.com/companies/alpha-bank/,fullcontact_1964,FALSE
http://www.forbes.com/companies/kasikornbank/,fullcontact_1717,FALSE
http://www.forbes.com/companies/lg-display/,fullcontact_477,TRUE
http://www.forbes.com/companies/citic-pacific/,fullcontact_214,TRUE
http://www.forbes.com/companies/telefonica/,fullcontact_729,FALSE
http://www.forbes.com/companies/prysmian/,fullcontact_590,FALSE
http://www.forbes.com/companies/ball/,fullcontact_129,TRUE
http://www.forbes.com/companies/dp-world/,fullcontact_269,TRUE
http://www.forbes.com/companies/cemig/,fullcontact_285,FALSE
http://www.forbes.com/companies/dicks-sporting-goods/,fullcontact_261,TRUE
http://www.forbes.com/companies/enka/,fullcontact_294,TRUE
http://www.forbes.com/companies/teck-resources/,fullcontact_600,FALSE
http://www.forbes.com/companies/finmeccanica/,fullcontact_1679,FALSE
http://www.forbes.com/companies/cnp-assurances/,fullcontact_221,TRUE
http://www.forbes.com/companies/tyco-international/,fullcontact_734,FALSE
